,baseline,5-mixed,CA,AU,NZ,UK,US,ZA
0,0.8090909090909091,0.8055555555555556,0.8532110091743119,0.7745098039215687,0.7096774193548387,0.8155339805825242,0.7924528301886793,0.845360824742268
1,0.8315789473684211,0.8148148148148148,0.8666666666666667,0.8279569892473119,0.7701149425287356,0.803921568627451,0.7878787878787878,0.851063829787234
2,0.9217391304347826,0.8333333333333334,0.8737864077669902,0.8314606741573034,0.7333333333333333,0.851063829787234,0.803921568627451,0.8541666666666666
3,0.8962264150943396,0.8035714285714286,0.8636363636363636,0.8080808080808081,0.71875,0.8037383177570093,0.8076923076923077,0.8367346938775511
4,0.8118811881188119,0.8037383177570093,0.8679245283018868,0.7878787878787878,0.723404255319149,0.794392523364486,0.7941176470588235,0.83
5,0.8055555555555556,0.8148148148148148,0.8857142857142857,0.7959183673469388,0.696969696969697,0.7757009345794392,0.7941176470588235,0.8469387755102041
6,0.8222222222222222,0.8252427184466019,0.8653846153846154,0.8279569892473119,0.7282608695652174,0.826530612244898,0.826530612244898,0.8602150537634409
7,0.7731958762886598,0.8269230769230769,0.8571428571428571,0.7916666666666666,0.7021276595744681,0.801980198019802,0.8181818181818182,0.8617021276595744
8,0.8558558558558559,0.8090909090909091,0.8785046728971962,0.78,0.6989247311827957,0.8113207547169812,0.803921568627451,0.83
9,0.8315789473684211,0.8301886792452831,0.8921568627450981,0.8144329896907216,0.7555555555555555,0.7884615384615384,0.8247422680412371,0.8602150537634409
10,0.8378378378378378,0.8365384615384616,0.875,0.8043478260869565,0.735632183908046,0.7959183673469388,0.8061224489795918,0.8421052631578947
11,0.8611111111111112,0.7927927927927928,0.8679245283018868,0.7777777777777778,0.7157894736842105,0.7657657657657657,0.7904761904761904,0.8235294117647058
12,0.7941176470588235,0.8130841121495327,0.8773584905660378,0.7857142857142857,0.7263157894736842,0.7788461538461539,0.7961165048543689,0.845360824742268
13,0.8349514563106796,0.7981651376146789,0.8476190476190476,0.7755102040816326,0.7127659574468085,0.7685185185185185,0.7735849056603774,0.8541666666666666
14,0.8557692307692307,0.8076923076923077,0.87,0.7789473684210526,0.75,0.7766990291262136,0.7941176470588235,0.8282828282828283
15,0.8761904761904762,0.8108108108108109,0.8623853211009175,0.8125,0.6938775510204082,0.8037383177570093,0.8144329896907216,0.8235294117647058
16,0.797979797979798,0.8285714285714286,0.9081632653061225,0.8125,0.6914893617021277,0.7980769230769231,0.797979797979798,0.8829787234042553
17,0.8787878787878788,0.8602150537634409,0.9052631578947369,0.8461538461538461,0.735632183908046,0.8279569892473119,0.8041237113402062,0.8586956521739131
18,0.9207920792079208,0.819047619047619,0.8857142857142857,0.7755102040816326,0.71875,0.801980198019802,0.8163265306122449,0.8631578947368421
19,0.8297872340425532,0.794392523364486,0.8775510204081632,0.8105263157894737,0.7252747252747253,0.801980198019802,0.8061224489795918,0.851063829787234
20,0.7613636363636364,0.8252427184466019,0.8613861386138614,0.8620689655172413,0.7333333333333333,0.797979797979798,0.8125,0.8723404255319149
21,0.7903225806451613,0.8125,0.8518518518518519,0.7843137254901961,0.7340425531914894,0.7798165137614679,0.7757009345794392,0.8541666666666666
22,0.8854166666666666,0.8173076923076923,0.9,0.8,0.7471264367816092,0.8163265306122449,0.8061224489795918,0.8645833333333334
23,0.8598130841121495,0.8240740740740741,0.8691588785046729,0.8085106382978723,0.7263157894736842,0.7924528301886793,0.82,0.8817204301075269
24,0.8105263157894737,0.8108108108108109,0.8584905660377359,0.8,0.7083333333333334,0.7884615384615384,0.82,0.845360824742268
