,baseline,5-mixed,CA,AU,NZ,UK,US,ZA
0,0.8333333333333334,0.8313253012048193,0.8571428571428571,0.8118811881188119,0.8247422680412371,0.7777777777777778,0.782608695652174,0.8653846153846154
1,0.8952380952380953,0.8068181818181818,0.84,0.8137254901960784,0.8316831683168316,0.7684210526315789,0.7872340425531915,0.8653846153846154
2,0.8235294117647058,0.8095238095238095,0.8431372549019608,0.8,0.8217821782178217,0.7425742574257426,0.7551020408163265,0.8737864077669902
3,0.9042553191489362,0.8461538461538461,0.8762886597938144,0.8229166666666666,0.8333333333333334,0.8068181818181818,0.7628865979381443,0.8725490196078431
4,0.8585858585858586,0.8271604938271605,0.845360824742268,0.826530612244898,0.8333333333333334,0.7954545454545454,0.7741935483870968,0.8712871287128713
5,0.8586956521739131,0.8235294117647058,0.86,0.82,0.8469387755102041,0.7931034482758621,0.8089887640449438,0.875
6,0.7636363636363637,0.8095238095238095,0.85,0.8055555555555556,0.8235294117647058,0.7872340425531915,0.7849462365591398,0.8598130841121495
7,0.8640776699029126,0.8089887640449438,0.8365384615384616,0.8018867924528302,0.8076923076923077,0.7872340425531915,0.7708333333333334,0.8584905660377359
8,0.8764044943820225,0.8292682926829268,0.8645833333333334,0.82,0.8163265306122449,0.7865168539325843,0.7894736842105263,0.8686868686868687
9,0.8761904761904762,0.8235294117647058,0.8571428571428571,0.803921568627451,0.83,0.7692307692307693,0.7894736842105263,0.8679245283018868
10,0.8876404494382022,0.8,0.8155339805825242,0.7924528301886793,0.8055555555555556,0.7731958762886598,0.7525773195876289,0.8571428571428571
11,0.8478260869565217,0.813953488372093,0.8478260869565217,0.8181818181818182,0.83,0.7865168539325843,0.7634408602150538,0.8686868686868687
12,0.8877551020408163,0.8160919540229885,0.826530612244898,0.7961165048543689,0.8333333333333334,0.7395833333333334,0.7802197802197802,0.8584905660377359
13,0.8865979381443299,0.8395061728395061,0.8478260869565217,0.801980198019802,0.82,0.7872340425531915,0.7741935483870968,0.875
14,0.78125,0.8072289156626506,0.8118811881188119,0.8095238095238095,0.822429906542056,0.776595744680851,0.7659574468085106,0.8725490196078431
15,0.8421052631578947,0.8395061728395061,0.8556701030927835,0.82,0.84,0.7586206896551724,0.7912087912087912,0.8725490196078431
16,0.8712871287128713,0.813953488372093,0.8446601941747572,0.8118811881188119,0.8076923076923077,0.7526881720430108,0.8043478260869565,0.8691588785046729
17,0.8118811881188119,0.7551020408163265,0.822429906542056,0.7981651376146789,0.8018018018018018,0.7307692307692307,0.75,0.8623853211009175
18,0.8484848484848485,0.8117647058823529,0.8762886597938144,0.81,0.86,0.7752808988764045,0.7849462365591398,0.8785046728971962
19,0.8113207547169812,0.7777777777777778,0.8446601941747572,0.8018867924528302,0.8095238095238095,0.7872340425531915,0.7653061224489796,0.8598130841121495
20,0.7946428571428571,0.7912087912087912,0.8,0.8165137614678899,0.8018867924528302,0.7475728155339806,0.77,0.8691588785046729
21,0.8552631578947368,0.8333333333333334,0.865979381443299,0.8387096774193549,0.8333333333333334,0.7906976744186046,0.8275862068965517,0.8761904761904762
22,0.7980769230769231,0.7701149425287356,0.8415841584158416,0.8217821782178217,0.8037383177570093,0.7575757575757576,0.7789473684210526,0.8867924528301887
23,0.8602150537634409,0.8235294117647058,0.83,0.803921568627451,0.8247422680412371,0.8043478260869565,0.7659574468085106,0.8773584905660378
24,0.8761904761904762,0.8095238095238095,0.8137254901960784,0.8229166666666666,0.826530612244898,0.7872340425531915,0.7872340425531915,0.8653846153846154
