,baseline,5-mixed,CA,AU,NZ,UK,US,ZA
0,0.8333333333333334,0.8651685393258427,0.8602150537634409,0.8559322033898306,0.8571428571428571,0.8367346938775511,0.8695652173913043,0.8679245283018868
1,0.8952380952380953,0.8020833333333334,0.82,0.860655737704918,0.8636363636363636,0.8252427184466019,0.8469387755102041,0.8703703703703703
2,0.8235294117647058,0.8144329896907216,0.8247422680412371,0.8524590163934426,0.8611111111111112,0.8349514563106796,0.84,0.8691588785046729
3,0.9042553191489362,0.8461538461538461,0.8444444444444444,0.8803418803418803,0.8712871287128713,0.8269230769230769,0.8901098901098901,0.883495145631068
4,0.8585858585858586,0.8191489361702128,0.8791208791208791,0.8660714285714286,0.8737864077669902,0.8349514563106796,0.8791208791208791,0.8737864077669902
5,0.8586956521739131,0.8191489361702128,0.8586956521739131,0.8547008547008547,0.8785046728971962,0.826530612244898,0.8709677419354839,0.8761904761904762
6,0.7636363636363637,0.8315789473684211,0.8316831683168316,0.864406779661017,0.8611111111111112,0.8285714285714286,0.8775510204081632,0.8532110091743119
7,0.8640776699029126,0.8020833333333334,0.826530612244898,0.8583333333333333,0.8482142857142857,0.8252427184466019,0.8541666666666666,0.8611111111111112
8,0.8764044943820225,0.8555555555555555,0.8421052631578947,0.8793103448275862,0.8598130841121495,0.8350515463917526,0.8924731182795699,0.8737864077669902
9,0.8761904761904762,0.8279569892473119,0.84375,0.865546218487395,0.8703703703703703,0.8058252427184466,0.8469387755102041,0.8545454545454545
10,0.8876404494382022,0.7731958762886598,0.8058252427184466,0.848,0.8521739130434782,0.8095238095238095,0.8365384615384616,0.8518518518518519
11,0.8478260869565217,0.8390804597701149,0.8461538461538461,0.8442622950819673,0.8598130841121495,0.826530612244898,0.8977272727272727,0.8787878787878788
12,0.8877551020408163,0.8064516129032258,0.8526315789473684,0.8487394957983193,0.8623853211009175,0.8181818181818182,0.8631578947368421,0.8666666666666667
13,0.8865979381443299,0.8241758241758241,0.8152173913043478,0.8429752066115702,0.8761904761904762,0.8282828282828283,0.8709677419354839,0.8691588785046729
14,0.78125,0.8085106382978723,0.8229166666666666,0.8442622950819673,0.8571428571428571,0.875,0.8631578947368421,0.8640776699029126
15,0.8421052631578947,0.8387096774193549,0.845360824742268,0.8559322033898306,0.8761904761904762,0.8367346938775511,0.8723404255319149,0.8811881188118812
16,0.8712871287128713,0.7777777777777778,0.8252427184466019,0.859504132231405,0.8411214953271028,0.8316831683168316,0.8829787234042553,0.8807339449541285
17,0.8118811881188119,0.801980198019802,0.8095238095238095,0.8467741935483871,0.8495575221238938,0.8055555555555556,0.8431372549019608,0.8495575221238938
18,0.8484848484848485,0.8387096774193549,0.8709677419354839,0.8620689655172413,0.8962264150943396,0.8415841584158416,0.8888888888888888,0.8611111111111112
19,0.8113207547169812,0.7821782178217822,0.8235294117647058,0.8571428571428571,0.8558558558558559,0.8155339805825242,0.84,0.8545454545454545
20,0.7946428571428571,0.7722772277227723,0.7904761904761904,0.8449612403100775,0.8495575221238938,0.794392523364486,0.8415841584158416,0.8727272727272727
21,0.8552631578947368,0.8444444444444444,0.8571428571428571,0.8620689655172413,0.8691588785046729,0.8229166666666666,0.8695652173913043,0.8703703703703703
22,0.7980769230769231,0.7878787878787878,0.81,0.848,0.8508771929824561,0.8137254901960784,0.8484848484848485,0.8878504672897196
23,0.8602150537634409,0.8210526315789474,0.8282828282828283,0.8524590163934426,0.8679245283018868,0.82,0.8645833333333334,0.8738738738738738
24,0.8761904761904762,0.8369565217391305,0.8260869565217391,0.8632478632478633,0.8571428571428571,0.8181818181818182,0.8541666666666666,0.8679245283018868
