,baseline,5-mixed,CA,AU,NZ,UK,US,ZA
0,0.8090909090909091,0.77,0.8095238095238095,0.7916666666666666,0.6907216494845361,0.8108108108108109,0.868421052631579,0.8469387755102041
1,0.8315789473684211,0.7578947368421053,0.845360824742268,0.7894736842105263,0.7311827956989247,0.8269230769230769,0.8828828828828829,0.8541666666666666
2,0.9217391304347826,0.782608695652174,0.851063829787234,0.7978723404255319,0.717391304347826,0.8585858585858586,0.8738738738738738,0.8645833333333334
3,0.8962264150943396,0.7766990291262136,0.8349514563106796,0.7669902912621359,0.68,0.8073394495412844,0.8956521739130435,0.8571428571428571
4,0.8118811881188119,0.7878787878787878,0.8446601941747572,0.7821782178217822,0.7157894736842105,0.8095238095238095,0.8717948717948718,0.8484848484848485
5,0.8055555555555556,0.7653061224489796,0.8349514563106796,0.8191489361702128,0.7,0.7927927927927928,0.8717948717948718,0.8484848484848485
6,0.8222222222222222,0.7604166666666666,0.8247422680412371,0.8202247191011236,0.7333333333333333,0.8316831683168316,0.9026548672566371,0.8617021276595744
7,0.7731958762886598,0.7666666666666667,0.8556701030927835,0.8043478260869565,0.7111111111111111,0.794392523364486,0.8818181818181818,0.8631578947368421
8,0.8558558558558559,0.7745098039215687,0.8446601941747572,0.8085106382978723,0.6868686868686869,0.7981651376146789,0.8928571428571429,0.8316831683168316
9,0.8315789473684211,0.7849462365591398,0.8571428571428571,0.8085106382978723,0.71875,0.794392523364486,0.8938053097345132,0.8709677419354839
10,0.8378378378378378,0.782608695652174,0.8163265306122449,0.797752808988764,0.7529411764705882,0.8058252427184466,0.8660714285714286,0.8617021276595744
11,0.8611111111111112,0.7524752475247525,0.8037383177570093,0.7959183673469388,0.7204301075268817,0.7981651376146789,0.8620689655172413,0.8333333333333334
12,0.7941176470588235,0.7653061224489796,0.8349514563106796,0.7835051546391752,0.7444444444444445,0.7904761904761904,0.8761061946902655,0.8469387755102041
13,0.8349514563106796,0.7575757575757576,0.7924528301886793,0.7777777777777778,0.723404255319149,0.7777777777777778,0.8559322033898306,0.8736842105263158
14,0.8557692307692307,0.7291666666666666,0.7920792079207921,0.7978723404255319,0.75,0.819047619047619,0.8596491228070176,0.83
15,0.8761904761904762,0.7904761904761904,0.8762886597938144,0.8041237113402062,0.7040816326530612,0.7787610619469026,0.8938053097345132,0.8415841584158416
16,0.797979797979798,0.797979797979798,0.875,0.8152173913043478,0.7032967032967034,0.8113207547169812,0.8918918918918919,0.8842105263157894
17,0.8787878787878788,0.8192771084337349,0.8791208791208791,0.8352941176470589,0.7241379310344828,0.82,0.8962264150943396,0.8695652173913043
18,0.9207920792079208,0.8080808080808081,0.8514851485148515,0.8,0.7263157894736842,0.8,0.8818181818181818,0.8645833333333334
19,0.8297872340425532,0.7912087912087912,0.8617021276595744,0.8023255813953488,0.7222222222222222,0.8252427184466019,0.8918918918918919,0.8617021276595744
20,0.7613636363636364,0.813953488372093,0.8695652173913043,0.8202247191011236,0.7441860465116279,0.82,0.8785046728971962,0.8829787234042553
21,0.7903225806451613,0.7843137254901961,0.8,0.7857142857142857,0.6979166666666666,0.7739130434782608,0.8632478632478633,0.865979381443299
22,0.8854166666666666,0.7956989247311828,0.8217821782178217,0.8181818181818182,0.7529411764705882,0.7909090909090909,0.8899082568807339,0.8762886597938144
23,0.8598130841121495,0.78125,0.8571428571428571,0.7872340425531915,0.7157894736842105,0.7870370370370371,0.8796296296296297,0.8924731182795699
24,0.8105263157894737,0.7894736842105263,0.8446601941747572,0.7872340425531915,0.6938775510204082,0.8207547169811321,0.8839285714285714,0.8469387755102041
