,baseline,5-mixed,CA,AU,NZ,UK,US,ZA
0,0.8333333333333334,0.8217821782178217,0.8058252427184466,0.8235294117647058,0.8611111111111112,0.6823529411764706,0.8631578947368421,0.8807339449541285
1,0.8952380952380953,0.8,0.7798165137614679,0.8,0.8771929824561403,0.6818181818181818,0.8484848484848485,0.8738738738738738
2,0.8235294117647058,0.7818181818181819,0.7699115044247787,0.8141592920353983,0.8596491228070176,0.7126436781609196,0.8425925925925926,0.8738738738738738
3,0.9042553191489362,0.8415841584158416,0.8235294117647058,0.8514851485148515,0.8867924528301887,0.7439024390243902,0.8556701030927835,0.8888888888888888
4,0.8585858585858586,0.8235294117647058,0.8113207547169812,0.822429906542056,0.8785046728971962,0.6818181818181818,0.86,0.8785046728971962
5,0.8586956521739131,0.8282828282828283,0.8095238095238095,0.8037383177570093,0.8857142857142857,0.7126436781609196,0.8349514563106796,0.875
6,0.7636363636363637,0.8055555555555556,0.8125,0.8148148148148148,0.8558558558558559,0.6923076923076923,0.8490566037735849,0.8596491228070176
7,0.8640776699029126,0.8269230769230769,0.7719298245614035,0.8240740740740741,0.8558558558558559,0.6559139784946236,0.8317757009345794,0.8738738738738738
8,0.8764044943820225,0.83,0.8137254901960784,0.8037383177570093,0.8598130841121495,0.7093023255813954,0.83,0.8785046728971962
9,0.8761904761904762,0.8446601941747572,0.7909090909090909,0.8349514563106796,0.8727272727272727,0.6966292134831461,0.8348623853211009,0.8672566371681416
10,0.8876404494382022,0.7850467289719626,0.7719298245614035,0.8018018018018018,0.8596491228070176,0.6458333333333334,0.8090909090909091,0.8660714285714286
11,0.8478260869565217,0.8058252427184466,0.7889908256880734,0.822429906542056,0.8715596330275229,0.686046511627907,0.8155339805825242,0.8773584905660378
12,0.8877551020408163,0.8118811881188119,0.8113207547169812,0.8285714285714286,0.8818181818181818,0.6593406593406593,0.8207547169811321,0.8727272727272727
13,0.8865979381443299,0.8058252427184466,0.8252427184466019,0.8235294117647058,0.8715596330275229,0.6904761904761905,0.8252427184466019,0.8738738738738738
14,0.78125,0.8076923076923077,0.7614678899082569,0.8240740740740741,0.8695652173913043,0.6813186813186813,0.8113207547169812,0.8703703703703703
15,0.8421052631578947,0.8041237113402062,0.8235294117647058,0.8155339805825242,0.8715596330275229,0.7125,0.86,0.8785046728971962
16,0.8712871287128713,0.7864077669902912,0.8173076923076923,0.8073394495412844,0.8715596330275229,0.7,0.8288288288288288,0.8771929824561403
17,0.8118811881188119,0.8073394495412844,0.7982456140350878,0.8173913043478261,0.8547008547008547,0.65,0.7844827586206896,0.8620689655172413
18,0.8484848484848485,0.8181818181818182,0.8155339805825242,0.8118811881188119,0.8878504672897196,0.7294117647058823,0.8490566037735849,0.8818181818181818
19,0.8113207547169812,0.7980769230769231,0.7767857142857143,0.8070175438596491,0.8571428571428571,0.6597938144329897,0.8035714285714286,0.8596491228070176
20,0.7946428571428571,0.8037383177570093,0.7807017543859649,0.8017241379310345,0.8672566371681416,0.6666666666666666,0.8303571428571429,0.8771929824561403
21,0.8552631578947368,0.8415841584158416,0.8207547169811321,0.8461538461538461,0.8932038834951457,0.7195121951219512,0.8367346938775511,0.8839285714285714
22,0.7980769230769231,0.8113207547169812,0.7787610619469026,0.8141592920353983,0.8761061946902655,0.6739130434782609,0.8181818181818182,0.8918918918918919
23,0.8602150537634409,0.7961165048543689,0.8,0.8035714285714286,0.8785046728971962,0.6808510638297872,0.8285714285714286,0.8782608695652174
24,0.8761904761904762,0.8130841121495327,0.8207547169811321,0.822429906542056,0.8611111111111112,0.7078651685393258,0.8653846153846154,0.8738738738738738
