,baseline,5-mixed,CA,AU,NZ,UK,US,ZA
0,0.8333333333333334,0.8494623655913979,0.8279569892473119,0.8380952380952381,0.8878504672897196,0.7840909090909091,0.8275862068965517,0.8679245283018868
1,0.8952380952380953,0.8247422680412371,0.8217821782178217,0.8407079646017699,0.9,0.7802197802197802,0.8333333333333334,0.8703703703703703
2,0.8235294117647058,0.8315789473684211,0.82,0.8362068965517241,0.9,0.7912087912087912,0.8041237113402062,0.8691588785046729
3,0.9042553191489362,0.8461538461538461,0.8602150537634409,0.8363636363636363,0.9029126213592233,0.7888888888888889,0.8522727272727273,0.8846153846153846
4,0.8585858585858586,0.8494623655913979,0.8369565217391305,0.8348623853211009,0.897196261682243,0.8068181818181818,0.8522727272727273,0.8761904761904762
5,0.8586956521739131,0.8539325842696629,0.851063829787234,0.8571428571428571,0.9038461538461539,0.8043478260869565,0.8085106382978723,0.8785046728971962
6,0.7636363636363637,0.8469387755102041,0.7878787878787878,0.8434782608695652,0.8818181818181818,0.8,0.8247422680412371,0.8545454545454545
7,0.8640776699029126,0.8367346938775511,0.8181818181818182,0.8392857142857143,0.875,0.7684210526315789,0.8387096774193549,0.8611111111111112
8,0.8764044943820225,0.8681318681318682,0.851063829787234,0.8317757009345794,0.8691588785046729,0.8021978021978022,0.8333333333333334,0.8725490196078431
9,0.8761904761904762,0.8526315789473684,0.82,0.8468468468468469,0.9009009009009009,0.7741935483870968,0.8105263157894737,0.8558558558558559
10,0.8876404494382022,0.8155339805825242,0.81,0.8067226890756303,0.8632478632478633,0.7634408602150538,0.8191489361702128,0.8518518518518519
11,0.8478260869565217,0.84375,0.8315789473684211,0.8303571428571429,0.8807339449541285,0.7931034482758621,0.8488372093023255,0.883495145631068
12,0.8877551020408163,0.8247422680412371,0.845360824742268,0.8240740740740741,0.8928571428571429,0.7608695652173914,0.8111111111111111,0.8691588785046729
13,0.8865979381443299,0.8494623655913979,0.8602150537634409,0.8333333333333334,0.8828828828828829,0.7906976744186046,0.8222222222222222,0.8691588785046729
14,0.78125,0.8144329896907216,0.84375,0.8230088495575221,0.8695652173913043,0.7666666666666667,0.8369565217391305,0.8666666666666667
15,0.8421052631578947,0.8777777777777778,0.8426966292134831,0.8333333333333334,0.8962264150943396,0.7912087912087912,0.8636363636363636,0.8823529411764706
16,0.8712871287128713,0.8315789473684211,0.826530612244898,0.8392857142857143,0.8648648648648649,0.776595744680851,0.8105263157894737,0.8807339449541285
17,0.8118811881188119,0.7714285714285715,0.8118811881188119,0.8067226890756303,0.8823529411764706,0.7777777777777778,0.7745098039215687,0.8482142857142857
18,0.8484848484848485,0.8586956521739131,0.8387096774193549,0.8333333333333334,0.9150943396226415,0.8191489361702128,0.8279569892473119,0.8636363636363636
19,0.8113207547169812,0.8282828282828283,0.8118811881188119,0.8070175438596491,0.875,0.7684210526315789,0.8369565217391305,0.8532110091743119
20,0.7946428571428571,0.7904761904761904,0.8080808080808081,0.8220338983050848,0.8706896551724138,0.7156862745098039,0.8080808080808081,0.8727272727272727
21,0.8552631578947368,0.8571428571428571,0.8666666666666667,0.8461538461538461,0.8867924528301887,0.797752808988764,0.8850574712643678,0.8715596330275229
22,0.7980769230769231,0.8,0.8163265306122449,0.811965811965812,0.868421052631579,0.776595744680851,0.8210526315789474,0.8796296296296297
23,0.8602150537634409,0.8333333333333334,0.8350515463917526,0.8333333333333334,0.8857142857142857,0.7741935483870968,0.8369565217391305,0.8727272727272727
24,0.8761904761904762,0.8350515463917526,0.8210526315789474,0.8425925925925926,0.8785046728971962,0.75,0.8279569892473119,0.8691588785046729
