,baseline,5-mixed,CA,AU,NZ,UK,US,ZA
0,0.8333333333333334,0.8316831683168316,0.8255813953488372,0.8761904761904762,0.801980198019802,0.8043478260869565,0.8118811881188119,0.8846153846153846
1,0.8952380952380953,0.8207547169811321,0.8,0.8695652173913043,0.8235294117647058,0.8295454545454546,0.8173076923076923,0.8932038834951457
2,0.8235294117647058,0.8446601941747572,0.7920792079207921,0.8869565217391304,0.8,0.8404255319148937,0.8415841584158416,0.8932038834951457
3,0.9042553191489362,0.8415841584158416,0.8588235294117647,0.8727272727272727,0.8260869565217391,0.8461538461538461,0.8383838383838383,0.9
4,0.8585858585858586,0.8349514563106796,0.8111111111111111,0.8796296296296297,0.8181818181818182,0.8089887640449438,0.8229166666666666,0.898989898989899
5,0.8586956521739131,0.8686868686868687,0.8461538461538461,0.8928571428571429,0.8229166666666666,0.8333333333333334,0.8421052631578947,0.8932038834951457
6,0.7636363636363637,0.8130841121495327,0.8041237113402062,0.8793103448275862,0.794392523364486,0.801980198019802,0.8252427184466019,0.875
7,0.8640776699029126,0.8073394495412844,0.8314606741573034,0.8803418803418803,0.794392523364486,0.8105263157894737,0.8076923076923077,0.875
8,0.8764044943820225,0.8431372549019608,0.8372093023255814,0.8918918918918919,0.79,0.8409090909090909,0.84375,0.8888888888888888
9,0.8761904761904762,0.8380952380952381,0.8369565217391305,0.8803418803418803,0.8118811881188119,0.8333333333333334,0.8282828282828283,0.8857142857142857
10,0.8876404494382022,0.7927927927927928,0.7912087912087912,0.8461538461538461,0.8073394495412844,0.8282828282828283,0.7777777777777778,0.8761904761904762
11,0.8478260869565217,0.86,0.7926829268292683,0.8558558558558559,0.8137254901960784,0.8488372093023255,0.7920792079207921,0.89
12,0.8877551020408163,0.8055555555555556,0.8152173913043478,0.8828828828828829,0.8252427184466019,0.8297872340425532,0.8058252427184466,0.8737864077669902
13,0.8865979381443299,0.84,0.8131868131868132,0.8636363636363636,0.8118811881188119,0.8444444444444444,0.8210526315789474,0.8932038834951457
14,0.78125,0.794392523364486,0.7676767676767676,0.8571428571428571,0.8037383177570093,0.8555555555555555,0.7941176470588235,0.89
15,0.8421052631578947,0.8585858585858586,0.8536585365853658,0.8899082568807339,0.8181818181818182,0.8202247191011236,0.8617021276595744,0.8910891089108911
16,0.8712871287128713,0.8461538461538461,0.8351648351648352,0.8849557522123894,0.803921568627451,0.8333333333333334,0.8282828282828283,0.8878504672897196
17,0.8118811881188119,0.8090909090909091,0.8144329896907216,0.8559322033898306,0.7889908256880734,0.8037383177570093,0.7884615384615384,0.8785046728971962
18,0.8484848484848485,0.8557692307692307,0.8488372093023255,0.908256880733945,0.8217821782178217,0.8522727272727273,0.7980769230769231,0.8942307692307693
19,0.8113207547169812,0.8113207547169812,0.8125,0.8559322033898306,0.7924528301886793,0.8163265306122449,0.8058252427184466,0.8761904761904762
20,0.7946428571428571,0.8035714285714286,0.801980198019802,0.8823529411764706,0.8055555555555556,0.8155339805825242,0.7909090909090909,0.8846153846153846
21,0.8552631578947368,0.8431372549019608,0.8604651162790697,0.8932038834951457,0.8247422680412371,0.8941176470588236,0.8617021276595744,0.8942307692307693
22,0.7980769230769231,0.8055555555555556,0.8152173913043478,0.868421052631579,0.8113207547169812,0.8333333333333334,0.794392523364486,0.9029126213592233
23,0.8602150537634409,0.8207547169811321,0.8488372093023255,0.8807339449541285,0.82,0.8333333333333334,0.84,0.8952380952380953
24,0.8761904761904762,0.7924528301886793,0.8111111111111111,0.8738738738738738,0.801980198019802,0.8315789473684211,0.819047619047619,0.8846153846153846
