,baseline,5-mixed,CA,AU,NZ,UK,US,ZA
0,0.8333333333333334,0.803921568627451,0.8152173913043478,0.8058252427184466,0.8378378378378378,0.77,0.8061224489795918,0.875
1,0.8952380952380953,0.7946428571428571,0.797979797979798,0.8130841121495327,0.853448275862069,0.7669902912621359,0.826530612244898,0.8761904761904762
2,0.8235294117647058,0.7894736842105263,0.7980769230769231,0.8113207547169812,0.8448275862068966,0.7547169811320755,0.8380952380952381,0.8679245283018868
3,0.9042553191489362,0.8165137614678899,0.826530612244898,0.8333333333333334,0.8611111111111112,0.7821782178217822,0.8863636363636364,0.883495145631068
4,0.8585858585858586,0.8,0.8144329896907216,0.8118811881188119,0.8532110091743119,0.7766990291262136,0.8229166666666666,0.8811881188118812
5,0.8586956521739131,0.8018867924528302,0.8369565217391305,0.8282828282828283,0.8611111111111112,0.7941176470588235,0.8571428571428571,0.875
6,0.7636363636363637,0.7889908256880734,0.803921568627451,0.8181818181818182,0.8434782608695652,0.7410714285714286,0.8854166666666666,0.8584905660377359
7,0.8640776699029126,0.7798165137614679,0.8210526315789474,0.822429906542056,0.8260869565217391,0.7663551401869159,0.84,0.8598130841121495
8,0.8764044943820225,0.7961165048543689,0.8351648351648352,0.8137254901960784,0.8378378378378378,0.7843137254901961,0.8461538461538461,0.8725490196078431
9,0.8761904761904762,0.7837837837837838,0.8181818181818182,0.8316831683168316,0.8521739130434782,0.7864077669902912,0.8723404255319149,0.8623853211009175
10,0.8876404494382022,0.7522123893805309,0.8118811881188119,0.7614678899082569,0.8305084745762712,0.7547169811320755,0.7924528301886793,0.8532110091743119
11,0.8478260869565217,0.7766990291262136,0.8333333333333334,0.801980198019802,0.8558558558558559,0.7857142857142857,0.8315789473684211,0.8811881188118812
12,0.8877551020408163,0.7636363636363637,0.8279569892473119,0.7981651376146789,0.8596491228070176,0.7403846153846154,0.826530612244898,0.8691588785046729
13,0.8865979381443299,0.7924528301886793,0.79,0.8155339805825242,0.8392857142857143,0.7676767676767676,0.8488372093023255,0.8691588785046729
14,0.78125,0.7692307692307693,0.7920792079207921,0.8113207547169812,0.847457627118644,0.7623762376237624,0.8,0.8666666666666667
15,0.8421052631578947,0.8076923076923077,0.8409090909090909,0.8173076923076923,0.8482142857142857,0.8,0.8673469387755102,0.8921568627450981
16,0.8712871287128713,0.7981651376146789,0.8415841584158416,0.8240740740740741,0.8290598290598291,0.7788461538461539,0.83,0.8867924528301887
17,0.8118811881188119,0.7863247863247863,0.8037383177570093,0.7894736842105263,0.8211382113821138,0.7522123893805309,0.8207547169811321,0.8545454545454545
18,0.8484848484848485,0.8095238095238095,0.8163265306122449,0.8018867924528302,0.8558558558558559,0.7961165048543689,0.845360824742268,0.8761904761904762
19,0.8113207547169812,0.7889908256880734,0.8,0.7889908256880734,0.8305084745762712,0.75,0.8155339805825242,0.8611111111111112
20,0.7946428571428571,0.75,0.7981651376146789,0.8090909090909091,0.8403361344537815,0.75,0.8252427184466019,0.8703703703703703
21,0.8552631578947368,0.780952380952381,0.8297872340425532,0.8585858585858586,0.8636363636363636,0.7857142857142857,0.8850574712643678,0.8691588785046729
22,0.7980769230769231,0.7767857142857143,0.8181818181818182,0.7964601769911505,0.8333333333333334,0.7363636363636363,0.8118811881188119,0.8785046728971962
23,0.8602150537634409,0.7889908256880734,0.8125,0.8037383177570093,0.8532110091743119,0.7788461538461539,0.8282828282828283,0.8715596330275229
24,0.8761904761904762,0.7610619469026548,0.8191489361702128,0.8118811881188119,0.8482142857142857,0.7647058823529411,0.8282828282828283,0.8679245283018868
