,baseline,5-mixed,CA,AU,NZ,UK,US,ZA
0,0.8090909090909091,0.8547008547008547,0.8235294117647058,0.7575757575757576,0.7184466019417476,0.8363636363636363,0.8148148148148148,0.7916666666666666
1,0.8315789473684211,0.8660714285714286,0.82,0.7653061224489796,0.7474747474747475,0.8571428571428571,0.8301886792452831,0.7916666666666666
2,0.9217391304347826,0.8448275862068966,0.8367346938775511,0.7684210526315789,0.7373737373737373,0.8686868686868687,0.8235294117647058,0.7938144329896907
3,0.8962264150943396,0.8360655737704918,0.8349514563106796,0.7403846153846154,0.7211538461538461,0.8482142857142857,0.8252427184466019,0.7857142857142857
4,0.8118811881188119,0.8403361344537815,0.8058252427184466,0.7549019607843137,0.7211538461538461,0.8392857142857143,0.8130841121495327,0.7777777777777778
5,0.8055555555555556,0.8608695652173913,0.84,0.76,0.7450980392156863,0.831858407079646,0.8198198198198198,0.8020833333333334
6,0.8222222222222222,0.8448275862068966,0.83,0.7934782608695652,0.7448979591836735,0.8679245283018868,0.822429906542056,0.8064516129032258
7,0.7731958762886598,0.8738738738738738,0.84375,0.776595744680851,0.7395833333333334,0.8679245283018868,0.8269230769230769,0.7978723404255319
8,0.8558558558558559,0.847457627118644,0.8173076923076923,0.76,0.7156862745098039,0.8378378378378378,0.8380952380952381,0.7623762376237624
9,0.8315789473684211,0.8608695652173913,0.8235294117647058,0.7551020408163265,0.74,0.8348623853211009,0.8380952380952381,0.8085106382978723
10,0.8378378378378378,0.8434782608695652,0.8144329896907216,0.7659574468085106,0.7608695652173914,0.8737864077669902,0.8155339805825242,0.7894736842105263
11,0.8611111111111112,0.8596491228070176,0.7777777777777778,0.7524752475247525,0.74,0.8378378378378378,0.8037383177570093,0.7623762376237624
12,0.7941176470588235,0.8672566371681416,0.7941176470588235,0.7525773195876289,0.7551020408163265,0.8365384615384616,0.8073394495412844,0.7978723404255319
13,0.8349514563106796,0.8487394957983193,0.7777777777777778,0.7474747474747475,0.73,0.8679245283018868,0.8130841121495327,0.8020833333333334
14,0.8557692307692307,0.8376068376068376,0.797979797979798,0.7789473684210526,0.7741935483870968,0.8584905660377359,0.8113207547169812,0.7857142857142857
15,0.8761904761904762,0.8487394957983193,0.8155339805825242,0.76,0.75,0.8053097345132744,0.8165137614678899,0.7857142857142857
16,0.797979797979798,0.8596491228070176,0.845360824742268,0.7575757575757576,0.7395833333333334,0.8317757009345794,0.8333333333333334,0.8172043010752689
17,0.8787878787878788,0.8823529411764706,0.8494623655913979,0.7912087912087912,0.7752808988764045,0.875,0.83,0.8241758241758241
18,0.9207920792079208,0.8521739130434782,0.8349514563106796,0.75,0.77,0.8288288288288288,0.822429906542056,0.8279569892473119
19,0.8297872340425532,0.8545454545454545,0.845360824742268,0.776595744680851,0.7473684210526316,0.8679245283018868,0.8333333333333334,0.8064516129032258
20,0.7613636363636364,0.8715596330275229,0.8105263157894737,0.8131868131868132,0.7446808510638298,0.8865979381443299,0.85,0.8172043010752689
21,0.7903225806451613,0.8278688524590164,0.8252427184466019,0.7383177570093458,0.7211538461538461,0.8245614035087719,0.8230088495575221,0.8105263157894737
22,0.8854166666666666,0.831858407079646,0.8282828282828283,0.7676767676767676,0.7526881720430108,0.8712871287128713,0.8285714285714286,0.8297872340425532
23,0.8598130841121495,0.8608695652173913,0.81,0.7551020408163265,0.7184466019417476,0.8703703703703703,0.8113207547169812,0.8191489361702128
24,0.8105263157894737,0.8448275862068966,0.8061224489795918,0.7403846153846154,0.7254901960784313,0.8679245283018868,0.8301886792452831,0.7916666666666666
