,baseline,5-mixed,CA,AU,NZ,UK,US,ZA
0,0.8090909090909091,0.7966101694915254,0.8411214953271028,0.8235294117647058,0.6914893617021277,0.825,0.8125,0.7741935483870968
1,0.8315789473684211,0.8347826086956521,0.8557692307692307,0.8469387755102041,0.7142857142857143,0.8166666666666667,0.8210526315789474,0.7802197802197802
2,0.9217391304347826,0.8521739130434782,0.8556701030927835,0.8333333333333334,0.7111111111111111,0.8559322033898306,0.8494623655913979,0.7888888888888889
3,0.8962264150943396,0.8290598290598291,0.8529411764705882,0.8,0.6770833333333334,0.8145161290322581,0.8282828282828283,0.7741935483870968
4,0.8118811881188119,0.8135593220338984,0.8543689320388349,0.8173076923076923,0.7096774193548387,0.8389830508474576,0.8125,0.7684210526315789
5,0.8055555555555556,0.8421052631578947,0.8207547169811321,0.8585858585858586,0.6767676767676768,0.8376068376068376,0.8058252427184466,0.782608695652174
6,0.8222222222222222,0.8571428571428571,0.8484848484848485,0.8645833333333334,0.6923076923076923,0.8596491228070176,0.8426966292134831,0.7777777777777778
7,0.7731958762886598,0.811965811965812,0.8301886792452831,0.8469387755102041,0.6888888888888889,0.8584070796460177,0.8369565217391305,0.7865168539325843
8,0.8558558558558559,0.8189655172413793,0.8240740740740741,0.845360824742268,0.6808510638297872,0.8547008547008547,0.8125,0.7578947368421053
9,0.8315789473684211,0.8660714285714286,0.8613861386138614,0.8349514563106796,0.7142857142857143,0.8290598290598291,0.8279569892473119,0.7865168539325843
10,0.8378378378378378,0.8392857142857143,0.8556701030927835,0.84375,0.7126436781609196,0.8495575221238938,0.8636363636363636,0.7752808988764045
11,0.8611111111111112,0.8189655172413793,0.8181818181818182,0.84,0.6808510638297872,0.8416666666666667,0.8181818181818182,0.7684210526315789
12,0.7941176470588235,0.7933884297520661,0.8235294117647058,0.83,0.7222222222222222,0.8319327731092437,0.81,0.7634408602150538
13,0.8349514563106796,0.811965811965812,0.8301886792452831,0.8383838383838383,0.7111111111111111,0.8403361344537815,0.8,0.7888888888888889
14,0.8557692307692307,0.8157894736842105,0.7980769230769231,0.8383838383838383,0.7078651685393258,0.8362068965517241,0.8297872340425532,0.7473684210526316
15,0.8761904761904762,0.8,0.8125,0.819047619047619,0.6701030927835051,0.8278688524590164,0.81,0.7551020408163265
16,0.797979797979798,0.8070175438596491,0.8557692307692307,0.8285714285714286,0.6956521739130435,0.8403361344537815,0.8315789473684211,0.8111111111111111
17,0.8787878787878788,0.8365384615384616,0.8484848484848485,0.8829787234042553,0.7439024390243902,0.8636363636363636,0.8470588235294118,0.8023255813953488
18,0.9207920792079208,0.8392857142857143,0.8425925925925926,0.819047619047619,0.6956521739130435,0.8235294117647058,0.8297872340425532,0.7912087912087912
19,0.8297872340425532,0.8157894736842105,0.86,0.84375,0.6966292134831461,0.8703703703703703,0.8539325842696629,0.7865168539325843
20,0.7613636363636364,0.8317757009345794,0.8666666666666667,0.8369565217391305,0.7294117647058823,0.8532110091743119,0.8461538461538461,0.8160919540229885
21,0.7903225806451613,0.8173913043478261,0.8240740740740741,0.8349514563106796,0.6979166666666666,0.8333333333333334,0.8076923076923077,0.797752808988764
22,0.8854166666666666,0.8173913043478261,0.8484848484848485,0.8631578947368421,0.7325581395348837,0.8608695652173913,0.851063829787234,0.8
23,0.8598130841121495,0.831858407079646,0.8349514563106796,0.8333333333333334,0.7065217391304348,0.8521739130434782,0.7920792079207921,0.8160919540229885
24,0.8105263157894737,0.8135593220338984,0.86,0.826530612244898,0.6914893617021277,0.8319327731092437,0.7941176470588235,0.7802197802197802
