,baseline,5-mixed,CA,AU,NZ,UK,US,ZA
0,0.8333333333333334,0.8064516129032258,0.8387096774193549,0.8526315789473684,0.8636363636363636,0.8222222222222222,0.8372093023255814,0.8867924528301887
1,0.8952380952380953,0.8144329896907216,0.7959183673469388,0.8316831683168316,0.8728813559322034,0.8351648351648352,0.8505747126436781,0.8796296296296297
2,0.8235294117647058,0.803921568627451,0.7961165048543689,0.8543689320388349,0.8571428571428571,0.8163265306122449,0.8297872340425532,0.8796296296296297
3,0.9042553191489362,0.8105263157894737,0.8131868131868132,0.865979381443299,0.875,0.8444444444444444,0.8625,0.8857142857142857
4,0.8585858585858586,0.8020833333333334,0.7835051546391752,0.8556701030927835,0.868421052631579,0.7956989247311828,0.8433734939759037,0.8921568627450981
5,0.8586956521739131,0.8125,0.8222222222222222,0.8484848484848485,0.8771929824561403,0.8191489361702128,0.8505747126436781,0.8785046728971962
6,0.7636363636363637,0.7878787878787878,0.7959183673469388,0.8365384615384616,0.865546218487395,0.7959183673469388,0.8404255319148937,0.8703703703703703
7,0.8640776699029126,0.797979797979798,0.7722772277227723,0.8316831683168316,0.8559322033898306,0.7857142857142857,0.8241758241758241,0.8715596330275229
8,0.8764044943820225,0.8020833333333334,0.8241758241758241,0.84375,0.8695652173913043,0.8131868131868132,0.8539325842696629,0.883495145631068
9,0.8761904761904762,0.8080808080808081,0.7920792079207921,0.845360824742268,0.8728813559322034,0.7821782178217822,0.872093023255814,0.8715596330275229
10,0.8876404494382022,0.7757009345794392,0.7572815533980582,0.8,0.8583333333333333,0.74,0.8369565217391305,0.8636363636363636
11,0.8478260869565217,0.7956989247311828,0.7956989247311828,0.8282828282828283,0.8706896551724138,0.7731958762886598,0.8260869565217391,0.883495145631068
12,0.8877551020408163,0.797979797979798,0.8,0.84,0.8728813559322034,0.7872340425531915,0.8241758241758241,0.8703703703703703
13,0.8865979381443299,0.8105263157894737,0.8064516129032258,0.8282828282828283,0.8771929824561403,0.7628865979381443,0.8651685393258427,0.8796296296296297
14,0.78125,0.7835051546391752,0.78125,0.8181818181818182,0.8688524590163934,0.7849462365591398,0.8315789473684211,0.8773584905660378
15,0.8421052631578947,0.8125,0.7916666666666666,0.8282828282828283,0.8782608695652174,0.8222222222222222,0.8522727272727273,0.8932038834951457
16,0.8712871287128713,0.7941176470588235,0.8041237113402062,0.8130841121495327,0.8521739130434782,0.8260869565217391,0.8444444444444444,0.8909090909090909
17,0.8118811881188119,0.7757009345794392,0.7757009345794392,0.8073394495412844,0.8512396694214877,0.8247422680412371,0.8282828282828283,0.8660714285714286
18,0.8484848484848485,0.79,0.8125,0.8446601941747572,0.8956521739130435,0.8172043010752689,0.8666666666666667,0.8981481481481481
19,0.8113207547169812,0.7920792079207921,0.7878787878787878,0.8252427184466019,0.864406779661017,0.7647058823529411,0.8539325842696629,0.8660714285714286
20,0.7946428571428571,0.7692307692307693,0.7428571428571429,0.8240740740740741,0.859504132231405,0.7547169811320755,0.8217821782178217,0.8818181818181818
21,0.8552631578947368,0.8260869565217391,0.8260869565217391,0.845360824742268,0.8782608695652174,0.8351648351648352,0.8735632183908046,0.8715596330275229
22,0.7980769230769231,0.8061224489795918,0.7884615384615384,0.8,0.856,0.7623762376237624,0.8369565217391305,0.8981481481481481
23,0.8602150537634409,0.8181818181818182,0.8,0.82,0.8771929824561403,0.7474747474747475,0.8426966292134831,0.8828828828828829
24,0.8761904761904762,0.7821782178217822,0.7835051546391752,0.8333333333333334,0.868421052631579,0.8247422680412371,0.8777777777777778,0.8773584905660378
