,baseline,5-mixed,CA,AU,NZ,UK,US,ZA
0,0.8333333333333334,0.8348623853211009,0.8431372549019608,0.8372093023255814,0.8703703703703703,0.8202247191011236,0.883495145631068,0.8932038834951457
1,0.8952380952380953,0.8157894736842105,0.7962962962962963,0.8469387755102041,0.8918918918918919,0.8409090909090909,0.8691588785046729,0.8857142857142857
2,0.8235294117647058,0.8275862068965517,0.7889908256880734,0.8173076923076923,0.8738738738738738,0.8222222222222222,0.8504672897196262,0.8952380952380953
3,0.9042553191489362,0.8333333333333334,0.8173076923076923,0.8602150537634409,0.8932038834951457,0.8390804597701149,0.875,0.9029126213592233
4,0.8585858585858586,0.8425925925925926,0.8018867924528302,0.8602150537634409,0.8867924528301887,0.8222222222222222,0.875,0.900990099009901
5,0.8586956521739131,0.8454545454545455,0.8383838383838383,0.8387096774193549,0.9029126213592233,0.8111111111111111,0.8532110091743119,0.8932038834951457
6,0.7636363636363637,0.8378378378378378,0.7837837837837838,0.8415841584158416,0.8695652173913043,0.8105263157894737,0.8363636363636363,0.8761904761904762
7,0.8640776699029126,0.8198198198198198,0.8137254901960784,0.8383838383838383,0.8660714285714286,0.8064516129032258,0.8867924528301887,0.8846153846153846
8,0.8764044943820225,0.8518518518518519,0.8350515463917526,0.8404255319148937,0.8727272727272727,0.8255813953488372,0.8666666666666667,0.9
9,0.8761904761904762,0.8245614035087719,0.8252427184466019,0.8556701030927835,0.8899082568807339,0.8202247191011236,0.8679245283018868,0.8761904761904762
10,0.8876404494382022,0.8151260504201681,0.7962962962962963,0.8282828282828283,0.8632478632478633,0.7755102040816326,0.8532110091743119,0.8773584905660378
11,0.8478260869565217,0.8198198198198198,0.8163265306122449,0.8478260869565217,0.8878504672897196,0.8470588235294118,0.8823529411764706,0.8979591836734694
12,0.8877551020408163,0.8260869565217391,0.8137254901960784,0.8404255319148937,0.8990825688073395,0.8181818181818182,0.8857142857142857,0.883495145631068
13,0.8865979381443299,0.8348623853211009,0.8333333333333334,0.8247422680412371,0.8828828828828829,0.8372093023255814,0.8932038834951457,0.8942307692307693
14,0.78125,0.808695652173913,0.8076923076923077,0.8316831683168316,0.8761061946902655,0.8131868131868132,0.8679245283018868,0.8910891089108911
15,0.8421052631578947,0.8288288288288288,0.8252427184466019,0.8617021276595744,0.8878504672897196,0.8554216867469879,0.88,0.9
16,0.8712871287128713,0.8348623853211009,0.8018018018018018,0.8316831683168316,0.8636363636363636,0.7978723404255319,0.8440366972477065,0.897196261682243
17,0.8118811881188119,0.8135593220338984,0.7876106194690266,0.8301886792452831,0.8559322033898306,0.7708333333333334,0.8347826086956521,0.8703703703703703
18,0.8484848484848485,0.8363636363636363,0.8173076923076923,0.8315789473684211,0.8899082568807339,0.8352941176470589,0.8653846153846154,0.8942307692307693
19,0.8113207547169812,0.8141592920353983,0.8090909090909091,0.8137254901960784,0.8695652173913043,0.7894736842105263,0.8454545454545455,0.8703703703703703
20,0.7946428571428571,0.8050847457627118,0.7631578947368421,0.819047619047619,0.8706896551724138,0.78125,0.8648648648648649,0.897196261682243
21,0.8552631578947368,0.8811881188118812,0.8367346938775511,0.8555555555555555,0.8962264150943396,0.8470588235294118,0.8461538461538461,0.8846153846153846
22,0.7980769230769231,0.808695652173913,0.7798165137614679,0.82,0.8782608695652174,0.8061224489795918,0.8636363636363636,0.9029126213592233
23,0.8602150537634409,0.8125,0.8076923076923077,0.8367346938775511,0.897196261682243,0.7978723404255319,0.8611111111111112,0.897196261682243
24,0.8761904761904762,0.8317757009345794,0.8207547169811321,0.8461538461538461,0.8888888888888888,0.8131868131868132,0.8691588785046729,0.8921568627450981
