,baseline,5-mixed,CA,AU,NZ,UK,US,ZA
0,0.8333333333333334,0.8636363636363636,0.8316831683168316,0.83,0.8823529411764706,0.8444444444444444,0.8181818181818182,0.8785046728971962
1,0.8952380952380953,0.8571428571428571,0.8207547169811321,0.8333333333333334,0.8932038834951457,0.8241758241758241,0.8020833333333334,0.8888888888888888
2,0.8235294117647058,0.8596491228070176,0.8317757009345794,0.8380952380952381,0.8679245283018868,0.8333333333333334,0.7959183673469388,0.8807339449541285
3,0.9042553191489362,0.8691588785046729,0.8415841584158416,0.8365384615384616,0.89,0.891566265060241,0.8409090909090909,0.8952380952380953
4,0.8585858585858586,0.8785046728971962,0.8431372549019608,0.8585858585858586,0.8846153846153846,0.8372093023255814,0.8314606741573034,0.8846153846153846
5,0.8586956521739131,0.8738738738738738,0.8514851485148515,0.8365384615384616,0.9108910891089109,0.8636363636363636,0.7978723404255319,0.8715596330275229
6,0.7636363636363637,0.8521739130434782,0.8349514563106796,0.8148148148148148,0.8679245283018868,0.8260869565217391,0.8,0.8715596330275229
7,0.8640776699029126,0.8434782608695652,0.8207547169811321,0.8207547169811321,0.8691588785046729,0.8461538461538461,0.8061224489795918,0.8715596330275229
8,0.8764044943820225,0.8818181818181818,0.86,0.8446601941747572,0.8712871287128713,0.8409090909090909,0.8241758241758241,0.8761904761904762
9,0.8761904761904762,0.8648648648648649,0.8365384615384616,0.8301886792452831,0.8952380952380953,0.8172043010752689,0.8020833333333334,0.8660714285714286
10,0.8876404494382022,0.8305084745762712,0.8333333333333334,0.8240740740740741,0.8623853211009175,0.8350515463917526,0.7714285714285715,0.8636363636363636
11,0.8478260869565217,0.8818181818181818,0.8367346938775511,0.8235294117647058,0.883495145631068,0.8674698795180723,0.8172043010752689,0.8737864077669902
12,0.8877551020408163,0.8421052631578947,0.8446601941747572,0.8316831683168316,0.8942307692307693,0.8333333333333334,0.8229166666666666,0.8703703703703703
13,0.8865979381443299,0.8545454545454545,0.8235294117647058,0.8269230769230769,0.8910891089108911,0.8571428571428571,0.8260869565217391,0.8727272727272727
14,0.78125,0.8495575221238938,0.8247422680412371,0.8285714285714286,0.8703703703703703,0.8372093023255814,0.7959183673469388,0.8679245283018868
15,0.8421052631578947,0.8796296296296297,0.8469387755102041,0.8529411764705882,0.8910891089108911,0.8409090909090909,0.8409090909090909,0.8846153846153846
16,0.8712871287128713,0.8660714285714286,0.839622641509434,0.8543689320388349,0.8584905660377359,0.8369565217391305,0.8191489361702128,0.8918918918918919
17,0.8118811881188119,0.8319327731092437,0.8240740740740741,0.8108108108108109,0.8715596330275229,0.7766990291262136,0.7843137254901961,0.8660714285714286
18,0.8484848484848485,0.875,0.8431372549019608,0.8431372549019608,0.9019607843137255,0.8222222222222222,0.8279569892473119,0.8818181818181818
19,0.8113207547169812,0.8305084745762712,0.8256880733944955,0.8035714285714286,0.8737864077669902,0.7959183673469388,0.7878787878787878,0.8648648648648649
20,0.7946428571428571,0.8305084745762712,0.7981651376146789,0.8141592920353983,0.8715596330275229,0.8229166666666666,0.8235294117647058,0.8828828828828829
21,0.8552631578947368,0.897196261682243,0.8383838383838383,0.8673469387755102,0.8921568627450981,0.8181818181818182,0.8674698795180723,0.8738738738738738
22,0.7980769230769231,0.8421052631578947,0.8207547169811321,0.8240740740740741,0.8703703703703703,0.8222222222222222,0.8125,0.8899082568807339
23,0.8602150537634409,0.8434782608695652,0.8269230769230769,0.8207547169811321,0.898989898989899,0.8152173913043478,0.8247422680412371,0.8761061946902655
24,0.8761904761904762,0.8807339449541285,0.819047619047619,0.8333333333333334,0.8979591836734694,0.8333333333333334,0.8478260869565217,0.8796296296296297
