,baseline,5-mixed,CA,AU,NZ,UK,US,ZA
0,0.8333333333333334,0.8285714285714286,0.8494623655913979,0.7978723404255319,0.8584905660377359,0.79,0.8214285714285714,0.8558558558558559
1,0.8952380952380953,0.8173076923076923,0.8282828282828283,0.8080808080808081,0.8727272727272727,0.7843137254901961,0.8518518518518519,0.8584070796460177
2,0.8235294117647058,0.8073394495412844,0.8349514563106796,0.8058252427184466,0.8584070796460177,0.7757009345794392,0.8111111111111111,0.8584070796460177
3,0.9042553191489362,0.8269230769230769,0.8571428571428571,0.8260869565217391,0.8666666666666667,0.8118811881188119,0.8352941176470589,0.8715596330275229
4,0.8585858585858586,0.8055555555555556,0.8383838383838383,0.8105263157894737,0.8691588785046729,0.7864077669902912,0.8536585365853658,0.8611111111111112
5,0.8586956521739131,0.8285714285714286,0.8369565217391305,0.8191489361702128,0.8857142857142857,0.8144329896907216,0.8395061728395061,0.8672566371681416
6,0.7636363636363637,0.8018018018018018,0.8118811881188119,0.8333333333333334,0.8558558558558559,0.7714285714285715,0.8314606741573034,0.8434782608695652
7,0.8640776699029126,0.8018018018018018,0.8080808080808081,0.82,0.8407079646017699,0.7641509433962265,0.8255813953488372,0.8495575221238938
8,0.8764044943820225,0.8317757009345794,0.8247422680412371,0.8041237113402062,0.8703703703703703,0.7920792079207921,0.8214285714285714,0.8598130841121495
9,0.8761904761904762,0.8214285714285714,0.7980769230769231,0.8247422680412371,0.8785046728971962,0.7614678899082569,0.8409090909090909,0.8448275862068966
10,0.8876404494382022,0.7844827586206896,0.8076923076923077,0.7961165048543689,0.847457627118644,0.7714285714285715,0.8518518518518519,0.8421052631578947
11,0.8478260869565217,0.8076923076923077,0.8297872340425532,0.8172043010752689,0.8648648648648649,0.8,0.8395061728395061,0.8691588785046729
12,0.8877551020408163,0.7981651376146789,0.8217821782178217,0.8020833333333334,0.8660714285714286,0.7843137254901961,0.8354430379746836,0.8571428571428571
13,0.8865979381443299,0.8055555555555556,0.8383838383838383,0.8085106382978723,0.8727272727272727,0.8163265306122449,0.8375,0.8584070796460177
14,0.78125,0.8018867924528302,0.81,0.8080808080808081,0.8608695652173913,0.7788461538461539,0.8352941176470589,0.8545454545454545
15,0.8421052631578947,0.8380952380952381,0.8315789473684211,0.8163265306122449,0.8715596330275229,0.7959183673469388,0.8641975308641975,0.8691588785046729
16,0.8712871287128713,0.8090909090909091,0.85,0.801980198019802,0.8454545454545455,0.7961165048543689,0.8554216867469879,0.8695652173913043
17,0.8118811881188119,0.8035714285714286,0.8173076923076923,0.8058252427184466,0.8421052631578947,0.7217391304347827,0.8235294117647058,0.8389830508474576
18,0.8484848484848485,0.8141592920353983,0.8383838383838383,0.82,0.8909090909090909,0.8,0.8375,0.8584070796460177
19,0.8113207547169812,0.8035714285714286,0.8137254901960784,0.8080808080808081,0.8521739130434782,0.7735849056603774,0.8181818181818182,0.8434782608695652
20,0.7946428571428571,0.7777777777777778,0.8,0.8018867924528302,0.8608695652173913,0.7614678899082569,0.8089887640449438,0.8608695652173913
21,0.8552631578947368,0.8095238095238095,0.8541666666666666,0.8241758241758241,0.8738738738738738,0.8080808080808081,0.881578947368421,0.868421052631579
22,0.7980769230769231,0.7982456140350878,0.8118811881188119,0.8269230769230769,0.847457627118644,0.7714285714285715,0.813953488372093,0.875
23,0.8602150537634409,0.8125,0.8282828282828283,0.8080808080808081,0.8703703703703703,0.801980198019802,0.8625,0.8620689655172413
24,0.8761904761904762,0.8,0.8415841584158416,0.83,0.8611111111111112,0.7961165048543689,0.8235294117647058,0.8584070796460177
