,baseline,5-mixed,CA,AU,NZ,UK,US,ZA
0,0.8333333333333334,0.8155339805825242,0.8301886792452831,0.8554216867469879,0.8207547169811321,0.8313253012048193,0.8181818181818182,0.8598130841121495
1,0.8952380952380953,0.8018867924528302,0.8108108108108109,0.8260869565217391,0.8348623853211009,0.8214285714285714,0.8333333333333334,0.8598130841121495
2,0.8235294117647058,0.7889908256880734,0.8035714285714286,0.8085106382978723,0.8363636363636363,0.8588235294117647,0.81,0.8532110091743119
3,0.9042553191489362,0.8118811881188119,0.819047619047619,0.8409090909090909,0.8349514563106796,0.8947368421052632,0.8279569892473119,0.8666666666666667
4,0.8585858585858586,0.8163265306122449,0.8285714285714286,0.8181818181818182,0.8301886792452831,0.8095238095238095,0.8210526315789474,0.8640776699029126
5,0.8586956521739131,0.8181818181818182,0.839622641509434,0.8522727272727273,0.8461538461538461,0.8452380952380952,0.8043478260869565,0.8584905660377359
6,0.7636363636363637,0.8181818181818182,0.8017241379310345,0.8247422680412371,0.8260869565217391,0.8620689655172413,0.8163265306122449,0.8440366972477065
7,0.8640776699029126,0.8252427184466019,0.8053097345132744,0.8210526315789474,0.8165137614678899,0.8255813953488372,0.8191489361702128,0.8468468468468469
8,0.8764044943820225,0.84,0.8333333333333334,0.8387096774193549,0.819047619047619,0.8780487804878049,0.7956989247311828,0.8557692307692307
9,0.8761904761904762,0.8235294117647058,0.8288288288288288,0.8260869565217391,0.8454545454545455,0.8604651162790697,0.7857142857142857,0.8440366972477065
10,0.8876404494382022,0.8130841121495327,0.8230088495575221,0.8152173913043478,0.8260869565217391,0.7634408602150538,0.7722772277227723,0.8333333333333334
11,0.8478260869565217,0.8350515463917526,0.8285714285714286,0.8372093023255814,0.8240740740740741,0.8421052631578947,0.7755102040816326,0.8627450980392157
12,0.8877551020408163,0.8235294117647058,0.8198198198198198,0.8222222222222222,0.8392857142857143,0.7857142857142857,0.8061224489795918,0.8504672897196262
13,0.8865979381443299,0.83,0.8269230769230769,0.8488372093023255,0.8256880733944955,0.8292682926829268,0.8191489361702128,0.8518518518518519
14,0.78125,0.83,0.8055555555555556,0.7956989247311828,0.8275862068965517,0.7701149425287356,0.7623762376237624,0.8490566037735849
15,0.8421052631578947,0.8130841121495327,0.8037383177570093,0.8426966292134831,0.839622641509434,0.8117647058823529,0.8105263157894737,0.8725490196078431
16,0.8712871287128713,0.8018867924528302,0.8272727272727273,0.8229166666666666,0.8256880733944955,0.8214285714285714,0.8210526315789474,0.8715596330275229
17,0.8118811881188119,0.7981651376146789,0.7982456140350878,0.7619047619047619,0.8290598290598291,0.7777777777777778,0.8061224489795918,0.8407079646017699
18,0.8484848484848485,0.8130841121495327,0.822429906542056,0.8105263157894737,0.8518518518518519,0.8172043010752689,0.8241758241758241,0.8623853211009175
19,0.8113207547169812,0.8037383177570093,0.8035714285714286,0.8191489361702128,0.8303571428571429,0.7912087912087912,0.79,0.8468468468468469
20,0.7946428571428571,0.8018018018018018,0.782608695652174,0.7685185185185185,0.8347826086956521,0.8020833333333334,0.7692307692307693,0.8558558558558559
21,0.8552631578947368,0.8118811881188119,0.822429906542056,0.8295454545454546,0.8584905660377359,0.8354430379746836,0.8152173913043478,0.8532110091743119
22,0.7980769230769231,0.8173076923076923,0.7946428571428571,0.7959183673469388,0.8275862068965517,0.797752808988764,0.7878787878787878,0.8691588785046729
23,0.8602150537634409,0.8155339805825242,0.8198198198198198,0.8369565217391305,0.839622641509434,0.8235294117647058,0.7894736842105263,0.8571428571428571
24,0.8761904761904762,0.8285714285714286,0.822429906542056,0.8390804597701149,0.8207547169811321,0.8214285714285714,0.8229166666666666,0.8518518518518519
