,baseline,5-mixed,CA,AU,NZ,UK,US,ZA
0,0.8333333333333334,0.865979381443299,0.8823529411764706,0.7920792079207921,0.8365384615384616,0.8095238095238095,0.8235294117647058,0.8725490196078431
1,0.8952380952380953,0.84,0.8611111111111112,0.7757009345794392,0.8440366972477065,0.7951807228915663,0.7659574468085106,0.8653846153846154
2,0.8235294117647058,0.8613861386138614,0.8738738738738738,0.7884615384615384,0.8440366972477065,0.7777777777777778,0.7551020408163265,0.875
3,0.9042553191489362,0.8811881188118812,0.8942307692307693,0.7843137254901961,0.8543689320388349,0.7931034482758621,0.8260869565217391,0.8811881188118812
4,0.8585858585858586,0.8645833333333334,0.9038461538461539,0.79,0.8571428571428571,0.788235294117647,0.8021978021978022,0.8787878787878788
5,0.8586956521739131,0.8913043478260869,0.8921568627450981,0.8061224489795918,0.8627450980392157,0.8072289156626506,0.7954545454545454,0.883495145631068
6,0.7636363636363637,0.8585858585858586,0.9029126213592233,0.7830188679245284,0.8454545454545455,0.7906976744186046,0.8043478260869565,0.8584905660377359
7,0.8640776699029126,0.86,0.8867924528301887,0.7788461538461539,0.8240740740740741,0.7727272727272727,0.7608695652173914,0.8653846153846154
8,0.8764044943820225,0.8469387755102041,0.8921568627450981,0.78,0.8349514563106796,0.813953488372093,0.813953488372093,0.8775510204081632
9,0.8761904761904762,0.8484848484848485,0.8990825688073395,0.7821782178217822,0.8518518518518519,0.8255813953488372,0.7934782608695652,0.8598130841121495
10,0.8876404494382022,0.8431372549019608,0.8727272727272727,0.7766990291262136,0.8303571428571429,0.7395833333333334,0.7578947368421053,0.8571428571428571
11,0.8478260869565217,0.8673469387755102,0.875,0.7623762376237624,0.8380952380952381,0.7976190476190477,0.8117647058823529,0.8854166666666666
12,0.8877551020408163,0.845360824742268,0.9029126213592233,0.7878787878787878,0.8518518518518519,0.8160919540229885,0.7888888888888889,0.8725490196078431
13,0.8865979381443299,0.8556701030927835,0.898989898989899,0.7835051546391752,0.8529411764705882,0.7976190476190477,0.7906976744186046,0.875
14,0.78125,0.85,0.8666666666666667,0.7619047619047619,0.8407079646017699,0.7666666666666667,0.7777777777777778,0.87
15,0.8421052631578947,0.8969072164948454,0.900990099009901,0.7941176470588235,0.8411214953271028,0.7976190476190477,0.8111111111111111,0.8877551020408163
16,0.8712871287128713,0.8762886597938144,0.9150943396226415,0.7745098039215687,0.8348623853211009,0.7816091954022989,0.776595744680851,0.8857142857142857
17,0.8118811881188119,0.8108108108108109,0.8672566371681416,0.7522935779816514,0.8347826086956521,0.75,0.7956989247311828,0.8518518518518519
18,0.8484848484848485,0.8613861386138614,0.9029126213592233,0.8,0.8584905660377359,0.7790697674418605,0.8202247191011236,0.8666666666666667
19,0.8113207547169812,0.8529411764705882,0.9065420560747663,0.7641509433962265,0.8348623853211009,0.7604166666666666,0.7849462365591398,0.8584905660377359
20,0.7946428571428571,0.8476190476190476,0.8773584905660378,0.7727272727272727,0.8584070796460177,0.7448979591836735,0.7604166666666666,0.8773584905660378
21,0.8552631578947368,0.8775510204081632,0.9019607843137255,0.8080808080808081,0.875,0.7951807228915663,0.7840909090909091,0.8761904761904762
22,0.7980769230769231,0.8529411764705882,0.8715596330275229,0.780952380952381,0.8495575221238938,0.7849462365591398,0.7608695652173914,0.8846153846153846
23,0.8602150537634409,0.8421052631578947,0.8942307692307693,0.7714285714285715,0.8557692307692307,0.7528089887640449,0.7906976744186046,0.8785046728971962
24,0.8761904761904762,0.8469387755102041,0.9038461538461539,0.79,0.8476190476190476,0.7954545454545454,0.8,0.8737864077669902
