,baseline,5-mixed,CA,AU,NZ,UK,US,ZA
0,0.78125,0.8482142857142857,0.8484848484848485,0.8556701030927835,0.7627118644067796,0.76,0.75,0.8785046728971962
1,0.8545454545454545,0.8571428571428571,0.8787878787878788,0.9278350515463918,0.7796610169491526,0.75,0.8020833333333334,0.8888888888888888
2,0.8860759493670886,0.875,0.898989898989899,0.9072164948453608,0.7796610169491526,0.8,0.8125,0.8807339449541285
3,0.8854166666666666,0.8303571428571429,0.8585858585858586,0.8969072164948454,0.7542372881355932,0.74,0.7708333333333334,0.8952380952380953
4,0.8173076923076923,0.8392857142857143,0.8686868686868687,0.8762886597938144,0.7796610169491526,0.72,0.7708333333333334,0.8846153846153846
5,0.79,0.8660714285714286,0.8686868686868687,0.8969072164948454,0.7796610169491526,0.76,0.78125,0.8715596330275229
6,0.84,0.875,0.8686868686868687,0.9072164948453608,0.7796610169491526,0.76,0.8333333333333334,0.8715596330275229
7,0.8018018018018018,0.8660714285714286,0.8787878787878788,0.8969072164948454,0.788135593220339,0.77,0.8229166666666666,0.8715596330275229
8,0.8297872340425532,0.8660714285714286,0.8686868686868687,0.8969072164948454,0.7457627118644068,0.74,0.78125,0.8761904761904762
9,0.8518518518518519,0.8571428571428571,0.8787878787878788,0.9072164948453608,0.7966101694915254,0.76,0.8020833333333334,0.8660714285714286
10,0.8144329896907216,0.875,0.8585858585858586,0.9175257731958762,0.7966101694915254,0.81,0.84375,0.8636363636363636
11,0.8387096774193549,0.8660714285714286,0.8282828282828283,0.865979381443299,0.7711864406779662,0.72,0.7916666666666666,0.8737864077669902
12,0.8055555555555556,0.8571428571428571,0.8787878787878788,0.865979381443299,0.788135593220339,0.75,0.8229166666666666,0.8703703703703703
13,0.8349514563106796,0.8392857142857143,0.8484848484848485,0.8865979381443299,0.7627118644067796,0.72,0.7916666666666666,0.8727272727272727
14,0.8333333333333334,0.8571428571428571,0.8080808080808081,0.8969072164948454,0.7966101694915254,0.72,0.8125,0.8679245283018868
15,0.8602150537634409,0.8482142857142857,0.8383838383838383,0.8969072164948454,0.7627118644067796,0.74,0.7708333333333334,0.8846153846153846
16,0.8148148148148148,0.8660714285714286,0.898989898989899,0.9072164948453608,0.7711864406779662,0.77,0.8020833333333334,0.8918918918918919
17,0.8723404255319149,0.8839285714285714,0.898989898989899,0.9278350515463918,0.8050847457627118,0.8,0.8333333333333334,0.8660714285714286
18,0.9130434782608695,0.875,0.8686868686868687,0.8865979381443299,0.7796610169491526,0.74,0.8020833333333334,0.8818181818181818
19,0.8431372549019608,0.875,0.9090909090909091,0.9278350515463918,0.7627118644067796,0.78,0.8125,0.8648648648648649
20,0.8090909090909091,0.875,0.8787878787878788,0.9484536082474226,0.8050847457627118,0.79,0.875,0.8828828828828829
21,0.7142857142857143,0.8571428571428571,0.8383838383838383,0.8762886597938144,0.7711864406779662,0.72,0.75,0.8738738738738738
22,0.8829787234042553,0.8571428571428571,0.8787878787878788,0.9175257731958762,0.7966101694915254,0.74,0.8125,0.8899082568807339
23,0.8421052631578947,0.8660714285714286,0.8686868686868687,0.8969072164948454,0.7542372881355932,0.75,0.8333333333333334,0.8761061946902655
24,0.8363636363636363,0.8571428571428571,0.8686868686868687,0.8762886597938144,0.7457627118644068,0.75,0.8125,0.8796296296296297
