,baseline,5-mixed,CA,AU,NZ,UK,US,ZA
0,0.78125,0.7474747474747475,0.7830188679245284,0.7777777777777778,0.8016528925619835,0.7956989247311828,0.8058252427184466,0.8571428571428571
1,0.8545454545454545,0.797979797979798,0.8018867924528302,0.8181818181818182,0.8181818181818182,0.8064516129032258,0.8058252427184466,0.8584905660377359
2,0.8860759493670886,0.8181818181818182,0.8679245283018868,0.8585858585858586,0.8429752066115702,0.8279569892473119,0.8446601941747572,0.8584905660377359
3,0.8854166666666666,0.7676767676767676,0.8113207547169812,0.797979797979798,0.8016528925619835,0.7849462365591398,0.7864077669902912,0.8725490196078431
4,0.8173076923076923,0.8080808080808081,0.8113207547169812,0.8080808080808081,0.8016528925619835,0.8172043010752689,0.8155339805825242,0.86
5,0.79,0.7676767676767676,0.7830188679245284,0.8181818181818182,0.8181818181818182,0.8064516129032258,0.8252427184466019,0.8725490196078431
6,0.84,0.8484848484848485,0.8207547169811321,0.8484848484848485,0.8429752066115702,0.8817204301075269,0.8446601941747572,0.8476190476190476
7,0.8018018018018018,0.8484848484848485,0.7924528301886793,0.8484848484848485,0.8264462809917356,0.8387096774193549,0.8349514563106796,0.8584905660377359
8,0.8297872340425532,0.7777777777777778,0.8018867924528302,0.797979797979798,0.8016528925619835,0.8172043010752689,0.8155339805825242,0.87
9,0.8518518518518519,0.8282828282828283,0.839622641509434,0.8383838383838383,0.8512396694214877,0.8279569892473119,0.8446601941747572,0.8490566037735849
10,0.8144329896907216,0.797979797979798,0.8207547169811321,0.8080808080808081,0.8429752066115702,0.8387096774193549,0.8058252427184466,0.8490566037735849
11,0.8387096774193549,0.7171717171717171,0.7735849056603774,0.797979797979798,0.8099173553719008,0.7956989247311828,0.8446601941747572,0.8775510204081632
12,0.8055555555555556,0.7272727272727273,0.7735849056603774,0.797979797979798,0.8264462809917356,0.8279569892473119,0.8252427184466019,0.8627450980392157
13,0.8349514563106796,0.7373737373737373,0.8018867924528302,0.7878787878787878,0.8099173553719008,0.7741935483870968,0.8058252427184466,0.8666666666666667
14,0.8333333333333334,0.7878787878787878,0.8113207547169812,0.8080808080808081,0.8512396694214877,0.8172043010752689,0.8252427184466019,0.8627450980392157
15,0.8602150537634409,0.7777777777777778,0.7547169811320755,0.7878787878787878,0.8099173553719008,0.8172043010752689,0.8252427184466019,0.8712871287128713
16,0.8148148148148148,0.797979797979798,0.8113207547169812,0.8181818181818182,0.7933884297520661,0.8387096774193549,0.8155339805825242,0.8679245283018868
17,0.8723404255319149,0.8181818181818182,0.8301886792452831,0.8686868686868687,0.859504132231405,0.8602150537634409,0.8446601941747572,0.8454545454545455
18,0.9130434782608695,0.7878787878787878,0.7924528301886793,0.8181818181818182,0.8347107438016529,0.8387096774193549,0.8058252427184466,0.8653846153846154
19,0.8431372549019608,0.8282828282828283,0.8018867924528302,0.8484848484848485,0.8264462809917356,0.8387096774193549,0.8349514563106796,0.8532110091743119
20,0.8090909090909091,0.797979797979798,0.8584905660377359,0.8282828282828283,0.8512396694214877,0.8494623655913979,0.8543689320388349,0.8679245283018868
21,0.7142857142857143,0.8080808080808081,0.7924528301886793,0.8181818181818182,0.8181818181818182,0.8064516129032258,0.8058252427184466,0.8584905660377359
22,0.8829787234042553,0.7474747474747475,0.8301886792452831,0.8282828282828283,0.8429752066115702,0.8387096774193549,0.8446601941747572,0.8761904761904762
23,0.8421052631578947,0.7676767676767676,0.8113207547169812,0.8282828282828283,0.8016528925619835,0.8279569892473119,0.8252427184466019,0.8703703703703703
24,0.8363636363636363,0.797979797979798,0.8679245283018868,0.8383838383838383,0.8099173553719008,0.8494623655913979,0.8155339805825242,0.8640776699029126
