,baseline,5-mixed,CA,AU,NZ,UK,US,ZA
0,0.78125,0.8365384615384616,0.7596153846153846,0.7211538461538461,0.7520661157024794,0.8229166666666666,0.7340425531914894,0.8558558558558559
1,0.8545454545454545,0.8173076923076923,0.7884615384615384,0.7692307692307693,0.7933884297520661,0.8333333333333334,0.7340425531914894,0.8584070796460177
2,0.8860759493670886,0.8461538461538461,0.8269230769230769,0.7980769230769231,0.8016528925619835,0.8645833333333334,0.776595744680851,0.8584070796460177
3,0.8854166666666666,0.8269230769230769,0.8076923076923077,0.7307692307692307,0.7520661157024794,0.8541666666666666,0.7553191489361702,0.8715596330275229
4,0.8173076923076923,0.8365384615384616,0.7980769230769231,0.7403846153846154,0.768595041322314,0.84375,0.7446808510638298,0.8611111111111112
5,0.79,0.8365384615384616,0.7403846153846154,0.7403846153846154,0.768595041322314,0.8229166666666666,0.723404255319149,0.8672566371681416
6,0.84,0.8557692307692307,0.7884615384615384,0.8173076923076923,0.7851239669421488,0.84375,0.7872340425531915,0.8434782608695652
7,0.8018018018018018,0.8557692307692307,0.7692307692307693,0.7884615384615384,0.7851239669421488,0.84375,0.7553191489361702,0.8495575221238938
8,0.8297872340425532,0.8557692307692307,0.7692307692307693,0.75,0.7768595041322314,0.8333333333333334,0.7340425531914894,0.8598130841121495
9,0.8518518518518519,0.8846153846153846,0.7980769230769231,0.7692307692307693,0.7768595041322314,0.8645833333333334,0.7872340425531915,0.8448275862068966
10,0.8144329896907216,0.875,0.8076923076923077,0.7884615384615384,0.8264462809917356,0.84375,0.7340425531914894,0.8421052631578947
11,0.8387096774193549,0.8076923076923077,0.75,0.7307692307692307,0.7933884297520661,0.8333333333333334,0.723404255319149,0.8691588785046729
12,0.8055555555555556,0.8365384615384616,0.7980769230769231,0.7403846153846154,0.8016528925619835,0.8333333333333334,0.7021276595744681,0.8571428571428571
13,0.8349514563106796,0.8365384615384616,0.7980769230769231,0.7307692307692307,0.7933884297520661,0.8333333333333334,0.7127659574468085,0.8584070796460177
14,0.8333333333333334,0.8173076923076923,0.7788461538461539,0.7692307692307693,0.8181818181818182,0.84375,0.7553191489361702,0.8545454545454545
15,0.8602150537634409,0.8461538461538461,0.7596153846153846,0.7692307692307693,0.7851239669421488,0.8125,0.7446808510638298,0.8691588785046729
16,0.8148148148148148,0.8557692307692307,0.8173076923076923,0.7788461538461539,0.768595041322314,0.8541666666666666,0.7553191489361702,0.8695652173913043
17,0.8723404255319149,0.8653846153846154,0.8173076923076923,0.7980769230769231,0.7933884297520661,0.8645833333333334,0.7446808510638298,0.8389830508474576
18,0.9130434782608695,0.8846153846153846,0.7980769230769231,0.7884615384615384,0.8099173553719008,0.8333333333333334,0.7127659574468085,0.8584070796460177
19,0.8431372549019608,0.8653846153846154,0.7980769230769231,0.7692307692307693,0.8099173553719008,0.8541666666666666,0.7659574468085106,0.8434782608695652
20,0.8090909090909091,0.875,0.8076923076923077,0.8173076923076923,0.8181818181818182,0.8645833333333334,0.7659574468085106,0.8608695652173913
21,0.7142857142857143,0.8173076923076923,0.7884615384615384,0.7211538461538461,0.8016528925619835,0.8333333333333334,0.7127659574468085,0.868421052631579
22,0.8829787234042553,0.875,0.7884615384615384,0.8269230769230769,0.8264462809917356,0.84375,0.7446808510638298,0.875
23,0.8421052631578947,0.875,0.7884615384615384,0.7692307692307693,0.7768595041322314,0.84375,0.7340425531914894,0.8620689655172413
24,0.8363636363636363,0.8461538461538461,0.8173076923076923,0.7980769230769231,0.768595041322314,0.8541666666666666,0.7446808510638298,0.8584070796460177
