,baseline,5-mixed,CA,AU,NZ,UK,US,ZA
0,0.78125,0.7685185185185185,0.7526881720430108,0.7980769230769231,0.75,0.8222222222222222,0.8113207547169812,0.8725490196078431
1,0.8545454545454545,0.8055555555555556,0.7526881720430108,0.8653846153846154,0.7758620689655172,0.8111111111111111,0.8113207547169812,0.8653846153846154
2,0.8860759493670886,0.8148148148148148,0.7634408602150538,0.8653846153846154,0.7586206896551724,0.8222222222222222,0.8490566037735849,0.8653846153846154
3,0.8854166666666666,0.7962962962962963,0.7634408602150538,0.8365384615384616,0.7241379310344828,0.8111111111111111,0.8018867924528302,0.88
4,0.8173076923076923,0.8055555555555556,0.7526881720430108,0.7980769230769231,0.7586206896551724,0.7888888888888889,0.8018867924528302,0.8712871287128713
5,0.79,0.7962962962962963,0.7311827956989247,0.7884615384615384,0.7241379310344828,0.8,0.7924528301886793,0.8640776699029126
6,0.84,0.7962962962962963,0.7741935483870968,0.8557692307692307,0.7931034482758621,0.8222222222222222,0.8301886792452831,0.8490566037735849
7,0.8018018018018018,0.7870370370370371,0.7311827956989247,0.8461538461538461,0.7758620689655172,0.8111111111111111,0.8113207547169812,0.8653846153846154
8,0.8297872340425532,0.7962962962962963,0.7526881720430108,0.8461538461538461,0.75,0.8111111111111111,0.7735849056603774,0.8686868686868687
9,0.8518518518518519,0.7870370370370371,0.7634408602150538,0.8076923076923077,0.7844827586206896,0.8333333333333334,0.8301886792452831,0.8490566037735849
10,0.8144329896907216,0.8240740740740741,0.7849462365591398,0.8269230769230769,0.8017241379310345,0.8111111111111111,0.8207547169811321,0.8584905660377359
11,0.8387096774193549,0.75,0.7204301075268817,0.7788461538461539,0.7586206896551724,0.8,0.8018867924528302,0.8673469387755102
12,0.8055555555555556,0.7962962962962963,0.7526881720430108,0.7788461538461539,0.7758620689655172,0.8111111111111111,0.8113207547169812,0.8640776699029126
13,0.8349514563106796,0.7777777777777778,0.7311827956989247,0.7884615384615384,0.7672413793103449,0.7777777777777778,0.8018867924528302,0.8666666666666667
14,0.8333333333333334,0.8148148148148148,0.7204301075268817,0.8173076923076923,0.8017241379310345,0.7888888888888889,0.8113207547169812,0.8613861386138614
15,0.8602150537634409,0.7870370370370371,0.7311827956989247,0.7980769230769231,0.7672413793103449,0.8222222222222222,0.8113207547169812,0.87
16,0.8148148148148148,0.7962962962962963,0.7741935483870968,0.8173076923076923,0.7413793103448276,0.8333333333333334,0.8207547169811321,0.8691588785046729
17,0.8723404255319149,0.8425925925925926,0.8064516129032258,0.875,0.8017241379310345,0.8333333333333334,0.8301886792452831,0.8440366972477065
18,0.9130434782608695,0.7870370370370371,0.7956989247311828,0.8173076923076923,0.7586206896551724,0.8,0.8018867924528302,0.875
19,0.8431372549019608,0.8333333333333334,0.7741935483870968,0.8365384615384616,0.7931034482758621,0.8444444444444444,0.8207547169811321,0.8425925925925926
20,0.8090909090909091,0.8148148148148148,0.7419354838709677,0.8557692307692307,0.7931034482758621,0.8333333333333334,0.8113207547169812,0.8679245283018868
21,0.7142857142857143,0.7592592592592593,0.6774193548387096,0.7980769230769231,0.7758620689655172,0.7666666666666667,0.7735849056603774,0.8571428571428571
22,0.8829787234042553,0.7962962962962963,0.7204301075268817,0.8173076923076923,0.8017241379310345,0.8,0.8301886792452831,0.875
23,0.8421052631578947,0.8148148148148148,0.7311827956989247,0.8269230769230769,0.7758620689655172,0.8,0.8113207547169812,0.8703703703703703
24,0.8363636363636363,0.7962962962962963,0.7311827956989247,0.8076923076923077,0.75,0.8,0.8113207547169812,0.8640776699029126
