,baseline,5-mixed,CA,AU,NZ,UK,US,ZA
0,0.78125,0.8235294117647058,0.8627450980392157,0.71,0.7435897435897436,0.7340425531914894,0.7659574468085106,0.8598130841121495
1,0.8545454545454545,0.8333333333333334,0.8823529411764706,0.76,0.7777777777777778,0.7340425531914894,0.7978723404255319,0.8598130841121495
2,0.8860759493670886,0.8431372549019608,0.8823529411764706,0.76,0.7863247863247863,0.776595744680851,0.8617021276595744,0.8532110091743119
3,0.8854166666666666,0.803921568627451,0.8431372549019608,0.74,0.7350427350427351,0.723404255319149,0.8191489361702128,0.8666666666666667
4,0.8173076923076923,0.7843137254901961,0.8529411764705882,0.72,0.7521367521367521,0.723404255319149,0.8297872340425532,0.8640776699029126
5,0.79,0.7941176470588235,0.8725490196078431,0.75,0.7521367521367521,0.7553191489361702,0.7872340425531915,0.8584905660377359
6,0.84,0.7941176470588235,0.9117647058823529,0.8,0.811965811965812,0.7978723404255319,0.851063829787234,0.8440366972477065
7,0.8018018018018018,0.8333333333333334,0.8921568627450981,0.78,0.7606837606837606,0.7553191489361702,0.8191489361702128,0.8468468468468469
8,0.8297872340425532,0.8235294117647058,0.8823529411764706,0.78,0.7350427350427351,0.7659574468085106,0.7872340425531915,0.8557692307692307
9,0.8518518518518519,0.8235294117647058,0.9019607843137255,0.76,0.7948717948717948,0.7872340425531915,0.8191489361702128,0.8440366972477065
10,0.8144329896907216,0.8529411764705882,0.9117647058823529,0.75,0.811965811965812,0.7553191489361702,0.8297872340425532,0.8333333333333334
11,0.8387096774193549,0.7941176470588235,0.8529411764705882,0.72,0.7606837606837606,0.6808510638297872,0.8085106382978723,0.8627450980392157
12,0.8055555555555556,0.8235294117647058,0.8921568627450981,0.74,0.8034188034188035,0.7021276595744681,0.8404255319148937,0.8504672897196262
13,0.8349514563106796,0.8137254901960784,0.8431372549019608,0.73,0.7692307692307693,0.723404255319149,0.8191489361702128,0.8518518518518519
14,0.8333333333333334,0.8137254901960784,0.8529411764705882,0.74,0.8205128205128205,0.7127659574468085,0.8191489361702128,0.8490566037735849
15,0.8602150537634409,0.8529411764705882,0.8431372549019608,0.75,0.7606837606837606,0.7340425531914894,0.8191489361702128,0.8725490196078431
16,0.8148148148148148,0.8333333333333334,0.8921568627450981,0.79,0.7692307692307693,0.7340425531914894,0.8297872340425532,0.8715596330275229
17,0.8723404255319149,0.8529411764705882,0.8921568627450981,0.8,0.8290598290598291,0.8191489361702128,0.8404255319148937,0.8407079646017699
18,0.9130434782608695,0.8529411764705882,0.8627450980392157,0.77,0.7863247863247863,0.8085106382978723,0.7978723404255319,0.8623853211009175
19,0.8431372549019608,0.8431372549019608,0.8823529411764706,0.77,0.7948717948717948,0.7659574468085106,0.8404255319148937,0.8468468468468469
20,0.8090909090909091,0.8725490196078431,0.8823529411764706,0.83,0.8205128205128205,0.8191489361702128,0.851063829787234,0.8558558558558559
21,0.7142857142857143,0.803921568627451,0.8627450980392157,0.73,0.7777777777777778,0.7021276595744681,0.7978723404255319,0.8532110091743119
22,0.8829787234042553,0.8333333333333334,0.8725490196078431,0.78,0.8205128205128205,0.7553191489361702,0.8297872340425532,0.8691588785046729
23,0.8421052631578947,0.8235294117647058,0.8921568627450981,0.77,0.7606837606837606,0.7446808510638298,0.7978723404255319,0.8571428571428571
24,0.8363636363636363,0.8529411764705882,0.8627450980392157,0.73,0.7435897435897436,0.7340425531914894,0.8404255319148937,0.8518518518518519
