,baseline,5-mixed,CA,AU,NZ,UK,US,ZA
0,0.8557692307692307,0.8771929824561403,0.8571428571428571,0.7978723404255319,0.8131868131868132,0.8214285714285714,0.8148148148148148,0.8653846153846154
1,0.8777777777777778,0.8508771929824561,0.8367346938775511,0.7978723404255319,0.8131868131868132,0.8035714285714286,0.8148148148148148,0.8653846153846154
2,0.8760330578512396,0.8596491228070176,0.8367346938775511,0.776595744680851,0.8021978021978022,0.7678571428571429,0.7777777777777778,0.8737864077669902
3,0.9134615384615384,0.8947368421052632,0.8775510204081632,0.8191489361702128,0.8241758241758241,0.8482142857142857,0.7870370370370371,0.8725490196078431
4,0.8541666666666666,0.8771929824561403,0.8469387755102041,0.8191489361702128,0.8241758241758241,0.8392857142857143,0.8055555555555556,0.8712871287128713
5,0.87,0.868421052631579,0.8571428571428571,0.8085106382978723,0.8351648351648352,0.8392857142857143,0.8425925925925926,0.875
6,0.74,0.8596491228070176,0.8469387755102041,0.776595744680851,0.8021978021978022,0.8214285714285714,0.8148148148148148,0.8598130841121495
7,0.8426966292134831,0.8508771929824561,0.826530612244898,0.776595744680851,0.7802197802197802,0.8214285714285714,0.7962962962962963,0.8584905660377359
8,0.8962264150943396,0.8771929824561403,0.8673469387755102,0.8085106382978723,0.8021978021978022,0.8303571428571429,0.8148148148148148,0.8686868686868687
9,0.8586956521739131,0.868421052631579,0.8571428571428571,0.7872340425531915,0.8131868131868132,0.8125,0.8148148148148148,0.8679245283018868
10,0.9029126213592233,0.8508771929824561,0.8061224489795918,0.7659574468085106,0.7692307692307693,0.8035714285714286,0.7777777777777778,0.8571428571428571
11,0.8691588785046729,0.8596491228070176,0.8571428571428571,0.8085106382978723,0.8131868131868132,0.8303571428571429,0.7962962962962963,0.8686868686868687
12,0.8804347826086957,0.8596491228070176,0.826530612244898,0.776595744680851,0.8131868131868132,0.7767857142857143,0.8148148148148148,0.8584905660377359
13,0.8865979381443299,0.8859649122807017,0.8571428571428571,0.7872340425531915,0.8021978021978022,0.8214285714285714,0.8055555555555556,0.875
14,0.8090909090909091,0.8596491228070176,0.8061224489795918,0.7872340425531915,0.7912087912087912,0.8125,0.7962962962962963,0.8725490196078431
15,0.8598130841121495,0.8859649122807017,0.8571428571428571,0.8085106382978723,0.8241758241758241,0.8125,0.8240740740740741,0.8725490196078431
16,0.8586956521739131,0.8596491228070176,0.8367346938775511,0.7978723404255319,0.7802197802197802,0.7946428571428571,0.8333333333333334,0.8691588785046729
17,0.8207547169811321,0.7894736842105263,0.8061224489795918,0.7659574468085106,0.7582417582417582,0.75,0.7685185185185185,0.8623853211009175
18,0.8611111111111112,0.8596491228070176,0.8775510204081632,0.7978723404255319,0.8461538461538461,0.8214285714285714,0.8148148148148148,0.8785046728971962
19,0.7959183673469388,0.8245614035087719,0.8367346938775511,0.776595744680851,0.7802197802197802,0.8214285714285714,0.7870370370370371,0.8598130841121495
20,0.7444444444444445,0.8333333333333334,0.7857142857142857,0.7872340425531915,0.7692307692307693,0.7678571428571429,0.7870370370370371,0.8691588785046729
21,0.8990825688073395,0.8859649122807017,0.8673469387755102,0.8404255319148937,0.8241758241758241,0.8392857142857143,0.8611111111111112,0.8761904761904762
22,0.8018867924528302,0.8245614035087719,0.8367346938775511,0.8085106382978723,0.7692307692307693,0.7857142857142857,0.8055555555555556,0.8867924528301887
23,0.8761904761904762,0.868421052631579,0.826530612244898,0.7872340425531915,0.8131868131868132,0.8392857142857143,0.7962962962962963,0.8773584905660378
24,0.8555555555555555,0.8596491228070176,0.8061224489795918,0.8191489361702128,0.8131868131868132,0.8214285714285714,0.8148148148148148,0.8653846153846154
