,baseline,5-mixed,CA,AU,NZ,UK,US,ZA
0,0.78125,0.8651685393258427,0.8421052631578947,0.8347107438016529,0.7758620689655172,0.8367346938775511,0.8,0.8679245283018868
1,0.8545454545454545,0.8651685393258427,0.8631578947368421,0.8677685950413223,0.8189655172413793,0.8673469387755102,0.83,0.8703703703703703
2,0.8860759493670886,0.8876404494382022,0.8421052631578947,0.859504132231405,0.8017241379310345,0.8775510204081632,0.84,0.8691588785046729
3,0.8854166666666666,0.8651685393258427,0.8,0.8512396694214877,0.7586206896551724,0.8775510204081632,0.81,0.883495145631068
4,0.8173076923076923,0.8651685393258427,0.8421052631578947,0.8016528925619835,0.7758620689655172,0.8775510204081632,0.8,0.8737864077669902
5,0.79,0.8651685393258427,0.8315789473684211,0.8264462809917356,0.8103448275862069,0.826530612244898,0.81,0.8761904761904762
6,0.84,0.8876404494382022,0.8842105263157894,0.8429752066115702,0.8017241379310345,0.8877551020408163,0.86,0.8532110091743119
7,0.8018018018018018,0.8651685393258427,0.8526315789473684,0.8512396694214877,0.8189655172413793,0.8673469387755102,0.82,0.8611111111111112
8,0.8297872340425532,0.8651685393258427,0.8421052631578947,0.8429752066115702,0.7931034482758621,0.826530612244898,0.83,0.8737864077669902
9,0.8518518518518519,0.8651685393258427,0.8526315789473684,0.8512396694214877,0.8103448275862069,0.8469387755102041,0.83,0.8545454545454545
10,0.8144329896907216,0.8426966292134831,0.8736842105263158,0.8760330578512396,0.8448275862068966,0.8673469387755102,0.87,0.8518518518518519
11,0.8387096774193549,0.8202247191011236,0.8105263157894737,0.8512396694214877,0.7931034482758621,0.826530612244898,0.79,0.8787878787878788
12,0.8055555555555556,0.8426966292134831,0.8526315789473684,0.8347107438016529,0.8103448275862069,0.826530612244898,0.82,0.8666666666666667
13,0.8349514563106796,0.8426966292134831,0.7894736842105263,0.8429752066115702,0.7931034482758621,0.8367346938775511,0.81,0.8691588785046729
14,0.8333333333333334,0.8539325842696629,0.8315789473684211,0.8512396694214877,0.8275862068965517,0.8571428571428571,0.82,0.8640776699029126
15,0.8602150537634409,0.8764044943820225,0.8631578947368421,0.8347107438016529,0.7931034482758621,0.8367346938775511,0.82,0.8811881188118812
16,0.8148148148148148,0.8651685393258427,0.8947368421052632,0.859504132231405,0.7758620689655172,0.8571428571428571,0.83,0.8807339449541285
17,0.8723404255319149,0.9101123595505618,0.8947368421052632,0.8677685950413223,0.8275862068965517,0.8877551020408163,0.86,0.8495575221238938
18,0.9130434782608695,0.8764044943820225,0.8526315789473684,0.8264462809917356,0.8189655172413793,0.8673469387755102,0.8,0.8611111111111112
19,0.8431372549019608,0.8876404494382022,0.8842105263157894,0.8925619834710744,0.8189655172413793,0.8571428571428571,0.84,0.8545454545454545
20,0.8090909090909091,0.8764044943820225,0.8736842105263158,0.9008264462809917,0.8275862068965517,0.8673469387755102,0.85,0.8727272727272727
21,0.7142857142857143,0.8539325842696629,0.8210526315789474,0.8264462809917356,0.8017241379310345,0.8061224489795918,0.8,0.8703703703703703
22,0.8829787234042553,0.8764044943820225,0.8526315789473684,0.8760330578512396,0.8362068965517241,0.8469387755102041,0.84,0.8878504672897196
23,0.8421052631578947,0.8764044943820225,0.8631578947368421,0.859504132231405,0.7931034482758621,0.8367346938775511,0.83,0.8738738738738738
24,0.8363636363636363,0.8651685393258427,0.8,0.8347107438016529,0.7758620689655172,0.826530612244898,0.82,0.8679245283018868
