,baseline,5-mixed,CA,AU,NZ,UK,US,ZA
0,0.8557692307692307,0.77,0.8333333333333334,0.8,0.8271604938271605,0.9183673469387755,0.8461538461538461,0.8431372549019608
1,0.8777777777777778,0.72,0.803921568627451,0.7894736842105263,0.8395061728395061,0.8775510204081632,0.8376068376068376,0.8365384615384616
2,0.8760330578512396,0.72,0.7843137254901961,0.7894736842105263,0.8148148148148148,0.8673469387755102,0.8290598290598291,0.8461538461538461
3,0.9134615384615384,0.8,0.8431372549019608,0.8315789473684211,0.8395061728395061,0.8979591836734694,0.8803418803418803,0.8529411764705882
4,0.8541666666666666,0.78,0.8529411764705882,0.8315789473684211,0.8395061728395061,0.8673469387755102,0.8717948717948718,0.8514851485148515
5,0.87,0.75,0.8431372549019608,0.8105263157894737,0.8641975308641975,0.8979591836734694,0.8717948717948718,0.8514851485148515
6,0.74,0.73,0.7843137254901961,0.7684210526315789,0.8148148148148148,0.8571428571428571,0.8717948717948718,0.8301886792452831
7,0.8426966292134831,0.69,0.8137254901960784,0.7789473684210526,0.7901234567901234,0.8673469387755102,0.8290598290598291,0.8380952380952381
8,0.8962264150943396,0.79,0.8529411764705882,0.8,0.8395061728395061,0.8877551020408163,0.8547008547008547,0.8484848484848485
9,0.8586956521739131,0.73,0.8235294117647058,0.8,0.8518518518518519,0.8673469387755102,0.8632478632478633,0.8317757009345794
10,0.9029126213592233,0.72,0.7843137254901961,0.7473684210526316,0.7901234567901234,0.8469387755102041,0.8290598290598291,0.8301886792452831
11,0.8691588785046729,0.76,0.8431372549019608,0.8210526315789474,0.8271604938271605,0.8877551020408163,0.8547008547008547,0.8571428571428571
12,0.8804347826086957,0.75,0.8431372549019608,0.8,0.8271604938271605,0.8469387755102041,0.8461538461538461,0.8431372549019608
13,0.8865979381443299,0.75,0.8235294117647058,0.8105263157894737,0.8395061728395061,0.8571428571428571,0.8632478632478633,0.8476190476190476
14,0.8090909090909091,0.7,0.7843137254901961,0.7894736842105263,0.8148148148148148,0.8775510204081632,0.8376068376068376,0.84
15,0.8598130841121495,0.83,0.8333333333333334,0.8210526315789474,0.8518518518518519,0.8979591836734694,0.8632478632478633,0.8585858585858586
16,0.8586956521739131,0.79,0.8235294117647058,0.7894736842105263,0.7901234567901234,0.8775510204081632,0.8461538461538461,0.8571428571428571
17,0.8207547169811321,0.68,0.7843137254901961,0.7473684210526316,0.7777777777777778,0.8367346938775511,0.811965811965812,0.8240740740740741
18,0.8611111111111112,0.8,0.8431372549019608,0.8421052631578947,0.8518518518518519,0.8571428571428571,0.8290598290598291,0.8461538461538461
19,0.7959183673469388,0.72,0.7941176470588235,0.7263157894736842,0.8024691358024691,0.8673469387755102,0.8461538461538461,0.8301886792452831
20,0.7444444444444445,0.7,0.7843137254901961,0.7684210526315789,0.7901234567901234,0.8367346938775511,0.8034188034188035,0.8490566037735849
21,0.8990825688073395,0.8,0.8235294117647058,0.8105263157894737,0.8271604938271605,0.9081632653061225,0.8632478632478633,0.8543689320388349
22,0.8018867924528302,0.74,0.8137254901960784,0.7578947368421053,0.7901234567901234,0.8877551020408163,0.8290598290598291,0.8640776699029126
23,0.8761904761904762,0.75,0.8235294117647058,0.7789473684210526,0.8395061728395061,0.8673469387755102,0.811965811965812,0.8504672897196262
24,0.8555555555555555,0.75,0.8529411764705882,0.7789473684210526,0.8395061728395061,0.8877551020408163,0.8461538461538461,0.8431372549019608
