,baseline,5-mixed,CA,AU,NZ,UK,US,ZA
0,0.8557692307692307,0.8529411764705882,0.8611111111111112,0.8777777777777778,0.7857142857142857,0.8235294117647058,0.8936170212765957,0.9029126213592233
1,0.8777777777777778,0.8627450980392157,0.8425925925925926,0.8555555555555555,0.7976190476190477,0.803921568627451,0.8297872340425532,0.8867924528301887
2,0.8760330578512396,0.8333333333333334,0.8333333333333334,0.8222222222222222,0.7857142857142857,0.7843137254901961,0.8723404255319149,0.9038461538461539
3,0.9134615384615384,0.8823529411764706,0.8796296296296297,0.8888888888888888,0.8214285714285714,0.8431372549019608,0.8936170212765957,0.9019607843137255
4,0.8541666666666666,0.8431372549019608,0.8518518518518519,0.8666666666666667,0.8095238095238095,0.8333333333333334,0.8617021276595744,0.91
5,0.87,0.8627450980392157,0.8611111111111112,0.8666666666666667,0.8214285714285714,0.8137254901960784,0.8617021276595744,0.9117647058823529
6,0.74,0.8333333333333334,0.8333333333333334,0.8555555555555555,0.7976190476190477,0.7941176470588235,0.8617021276595744,0.8878504672897196
7,0.8426966292134831,0.8431372549019608,0.8333333333333334,0.8444444444444444,0.7857142857142857,0.7941176470588235,0.8617021276595744,0.8962264150943396
8,0.8962264150943396,0.8725490196078431,0.8703703703703703,0.8666666666666667,0.7738095238095238,0.8431372549019608,0.8723404255319149,0.91
9,0.8586956521739131,0.8627450980392157,0.8425925925925926,0.8777777777777778,0.8095238095238095,0.803921568627451,0.851063829787234,0.8878504672897196
10,0.9029126213592233,0.8529411764705882,0.7777777777777778,0.8222222222222222,0.7619047619047619,0.7647058823529411,0.8404255319148937,0.8857142857142857
11,0.8691588785046729,0.8627450980392157,0.8518518518518519,0.8555555555555555,0.8095238095238095,0.8333333333333334,0.8829787234042553,0.9183673469387755
12,0.8804347826086957,0.8529411764705882,0.8611111111111112,0.8555555555555555,0.8214285714285714,0.7941176470588235,0.8723404255319149,0.9029126213592233
13,0.8865979381443299,0.8529411764705882,0.8240740740740741,0.8444444444444444,0.7976190476190477,0.8137254901960784,0.8723404255319149,0.9038461538461539
14,0.8090909090909091,0.8235294117647058,0.8055555555555556,0.8222222222222222,0.7857142857142857,0.7843137254901961,0.8617021276595744,0.900990099009901
15,0.8598130841121495,0.8823529411764706,0.8703703703703703,0.8666666666666667,0.8095238095238095,0.8431372549019608,0.8404255319148937,0.9183673469387755
16,0.8586956521739131,0.8529411764705882,0.8240740740740741,0.8666666666666667,0.7738095238095238,0.8137254901960784,0.8404255319148937,0.9150943396226415
17,0.8207547169811321,0.7843137254901961,0.7962962962962963,0.8555555555555555,0.7619047619047619,0.7549019607843137,0.8297872340425532,0.8796296296296297
18,0.8611111111111112,0.8431372549019608,0.8611111111111112,0.8444444444444444,0.8214285714285714,0.7941176470588235,0.851063829787234,0.9047619047619048
19,0.7959183673469388,0.8333333333333334,0.7962962962962963,0.8555555555555555,0.7857142857142857,0.7941176470588235,0.8404255319148937,0.8867924528301887
20,0.7444444444444445,0.8333333333333334,0.8055555555555556,0.8333333333333334,0.7857142857142857,0.7745098039215687,0.8297872340425532,0.9056603773584906
21,0.8990825688073395,0.8921568627450981,0.8518518518518519,0.8888888888888888,0.8214285714285714,0.8333333333333334,0.8829787234042553,0.9038461538461539
22,0.8018867924528302,0.8333333333333334,0.8333333333333334,0.8444444444444444,0.7738095238095238,0.7843137254901961,0.8404255319148937,0.9134615384615384
23,0.8761904761904762,0.8725490196078431,0.8611111111111112,0.8444444444444444,0.8214285714285714,0.8235294117647058,0.8723404255319149,0.9065420560747663
24,0.8555555555555555,0.8823529411764706,0.8425925925925926,0.8888888888888888,0.8095238095238095,0.803921568627451,0.8723404255319149,0.9029126213592233
