,baseline,5-mixed,CA,AU,NZ,UK,US,ZA
0,0.8557692307692307,0.8365384615384616,0.803921568627451,0.7894736842105263,0.8,0.9166666666666666,0.897196261682243,0.8571428571428571
1,0.8777777777777778,0.7980769230769231,0.7647058823529411,0.7789473684210526,0.7764705882352941,0.9166666666666666,0.8785046728971962,0.8504672897196262
2,0.8760330578512396,0.7788461538461539,0.7745098039215687,0.7789473684210526,0.7764705882352941,0.8981481481481481,0.8598130841121495,0.8584905660377359
3,0.9134615384615384,0.8557692307692307,0.7941176470588235,0.8,0.8117647058823529,0.9351851851851852,0.8878504672897196,0.8640776699029126
4,0.8541666666666666,0.8365384615384616,0.8235294117647058,0.8105263157894737,0.788235294117647,0.9166666666666666,0.8878504672897196,0.8627450980392157
5,0.87,0.8076923076923077,0.8431372549019608,0.8210526315789474,0.8,0.9259259259259259,0.8878504672897196,0.8666666666666667
6,0.74,0.8269230769230769,0.8235294117647058,0.8210526315789474,0.7647058823529411,0.8796296296296297,0.8691588785046729,0.8440366972477065
7,0.8426966292134831,0.8076923076923077,0.8137254901960784,0.8210526315789474,0.7764705882352941,0.8981481481481481,0.8598130841121495,0.8504672897196262
8,0.8962264150943396,0.8365384615384616,0.8333333333333334,0.8210526315789474,0.788235294117647,0.9166666666666666,0.897196261682243,0.8613861386138614
9,0.8586956521739131,0.8269230769230769,0.8235294117647058,0.8,0.788235294117647,0.9166666666666666,0.8878504672897196,0.8440366972477065
10,0.9029126213592233,0.8173076923076923,0.7647058823529411,0.7789473684210526,0.7529411764705882,0.8611111111111112,0.8598130841121495,0.8411214953271028
11,0.8691588785046729,0.8557692307692307,0.8235294117647058,0.8,0.7764705882352941,0.9166666666666666,0.8691588785046729,0.8673469387755102
12,0.8804347826086957,0.8173076923076923,0.8627450980392157,0.7894736842105263,0.788235294117647,0.9166666666666666,0.8785046728971962,0.8557692307692307
13,0.8865979381443299,0.8365384615384616,0.803921568627451,0.7894736842105263,0.8,0.9259259259259259,0.8878504672897196,0.8584905660377359
14,0.8090909090909091,0.7980769230769231,0.803921568627451,0.7789473684210526,0.7764705882352941,0.9074074074074074,0.8504672897196262,0.8529411764705882
15,0.8598130841121495,0.8173076923076923,0.8235294117647058,0.8105263157894737,0.8235294117647058,0.9166666666666666,0.8878504672897196,0.87
16,0.8586956521739131,0.7884615384615384,0.8235294117647058,0.8210526315789474,0.788235294117647,0.9351851851851852,0.8785046728971962,0.8703703703703703
17,0.8207547169811321,0.75,0.7745098039215687,0.7894736842105263,0.7647058823529411,0.8703703703703703,0.8785046728971962,0.8378378378378378
18,0.8611111111111112,0.8173076923076923,0.8333333333333334,0.8,0.8235294117647058,0.9074074074074074,0.897196261682243,0.8598130841121495
19,0.7959183673469388,0.7980769230769231,0.7745098039215687,0.7473684210526316,0.788235294117647,0.8888888888888888,0.8691588785046729,0.8440366972477065
20,0.7444444444444445,0.7788461538461539,0.7647058823529411,0.8,0.7764705882352941,0.8703703703703703,0.8878504672897196,0.8623853211009175
21,0.8990825688073395,0.8461538461538461,0.8725490196078431,0.8105263157894737,0.8235294117647058,0.9259259259259259,0.9158878504672897,0.8598130841121495
22,0.8018867924528302,0.7884615384615384,0.8235294117647058,0.7789473684210526,0.7647058823529411,0.9074074074074074,0.9065420560747663,0.8773584905660378
23,0.8761904761904762,0.7884615384615384,0.8235294117647058,0.7894736842105263,0.8,0.8796296296296297,0.897196261682243,0.8636363636363636
24,0.8555555555555555,0.8269230769230769,0.7941176470588235,0.8105263157894737,0.788235294117647,0.9444444444444444,0.9158878504672897,0.8571428571428571
