,baseline,5-mixed,CA,AU,NZ,UK,US,ZA
0,0.78125,0.7553191489361702,0.7821782178217822,0.794392523364486,0.7235772357723578,0.7551020408163265,0.7628865979381443,0.8532110091743119
1,0.8545454545454545,0.7872340425531915,0.8217821782178217,0.8317757009345794,0.7723577235772358,0.7448979591836735,0.8041237113402062,0.8598130841121495
2,0.8860759493670886,0.7978723404255319,0.8712871287128713,0.8504672897196262,0.8048780487804879,0.7959183673469388,0.8247422680412371,0.8611111111111112
3,0.8854166666666666,0.7659574468085106,0.8217821782178217,0.7757009345794392,0.7398373983739838,0.7551020408163265,0.7835051546391752,0.8666666666666667
4,0.8173076923076923,0.7659574468085106,0.801980198019802,0.822429906542056,0.7642276422764228,0.7755102040816326,0.7525773195876289,0.8653846153846154
5,0.79,0.7446808510638298,0.8217821782178217,0.822429906542056,0.7398373983739838,0.7346938775510204,0.7835051546391752,0.8666666666666667
6,0.84,0.7978723404255319,0.8613861386138614,0.8504672897196262,0.7967479674796748,0.7857142857142857,0.8762886597938144,0.8468468468468469
7,0.8018018018018018,0.7659574468085106,0.8514851485148515,0.8037383177570093,0.7560975609756098,0.7857142857142857,0.8247422680412371,0.8468468468468469
8,0.8297872340425532,0.7553191489361702,0.7821782178217822,0.8037383177570093,0.7235772357723578,0.7857142857142857,0.7938144329896907,0.8584905660377359
9,0.8518518518518519,0.7340425531914894,0.8514851485148515,0.8317757009345794,0.7804878048780488,0.7959183673469388,0.8247422680412371,0.8454545454545455
10,0.8144329896907216,0.7659574468085106,0.801980198019802,0.8411214953271028,0.7886178861788617,0.8061224489795918,0.8041237113402062,0.8440366972477065
11,0.8387096774193549,0.723404255319149,0.7425742574257426,0.8130841121495327,0.7479674796747967,0.7448979591836735,0.7938144329896907,0.8627450980392157
12,0.8055555555555556,0.7659574468085106,0.801980198019802,0.8037383177570093,0.7642276422764228,0.7857142857142857,0.8041237113402062,0.8504672897196262
13,0.8349514563106796,0.7446808510638298,0.7821782178217822,0.8037383177570093,0.7317073170731707,0.7653061224489796,0.7628865979381443,0.8623853211009175
14,0.8333333333333334,0.7340425531914894,0.7722772277227723,0.8130841121495327,0.7886178861788617,0.7857142857142857,0.7938144329896907,0.8571428571428571
15,0.8602150537634409,0.7446808510638298,0.8217821782178217,0.8037383177570093,0.7479674796747967,0.7653061224489796,0.7835051546391752,0.8653846153846154
16,0.8148148148148148,0.7872340425531915,0.8415841584158416,0.8317757009345794,0.7317073170731707,0.7551020408163265,0.7731958762886598,0.8623853211009175
17,0.8723404255319149,0.7872340425531915,0.8712871287128713,0.8598130841121495,0.8130081300813008,0.7959183673469388,0.865979381443299,0.8421052631578947
18,0.9130434782608695,0.7659574468085106,0.8217821782178217,0.822429906542056,0.7560975609756098,0.7448979591836735,0.8041237113402062,0.8518518518518519
19,0.8431372549019608,0.776595744680851,0.8712871287128713,0.8130841121495327,0.7642276422764228,0.7755102040816326,0.8350515463917526,0.8482142857142857
20,0.8090909090909091,0.8085106382978723,0.8613861386138614,0.8504672897196262,0.8211382113821138,0.7857142857142857,0.845360824742268,0.8558558558558559
21,0.7142857142857143,0.723404255319149,0.8118811881188119,0.7850467289719626,0.7560975609756098,0.7755102040816326,0.7731958762886598,0.8532110091743119
22,0.8829787234042553,0.7872340425531915,0.8217821782178217,0.8317757009345794,0.8048780487804879,0.7857142857142857,0.8144329896907216,0.8703703703703703
23,0.8421052631578947,0.7553191489361702,0.8118811881188119,0.8504672897196262,0.7479674796747967,0.7653061224489796,0.7938144329896907,0.8672566371681416
24,0.8363636363636363,0.723404255319149,0.8118811881188119,0.8130841121495327,0.7479674796747967,0.7448979591836735,0.7938144329896907,0.8518518518518519
