,baseline,5-mixed,CA,AU,NZ,UK,US,ZA
0,0.8557692307692307,0.8910891089108911,0.8877551020408163,0.8172043010752689,0.8279569892473119,0.8108108108108109,0.8269230769230769,0.8878504672897196
1,0.8777777777777778,0.8514851485148515,0.8571428571428571,0.8064516129032258,0.8279569892473119,0.8108108108108109,0.8461538461538461,0.897196261682243
2,0.8760330578512396,0.8118811881188119,0.8469387755102041,0.8064516129032258,0.8172043010752689,0.8288288288288288,0.8557692307692307,0.897196261682243
3,0.9134615384615384,0.8712871287128713,0.8673469387755102,0.8387096774193549,0.8494623655913979,0.8378378378378378,0.8653846153846154,0.912621359223301
4,0.8541666666666666,0.8514851485148515,0.8673469387755102,0.8279569892473119,0.8279569892473119,0.8198198198198198,0.8365384615384616,0.8857142857142857
5,0.87,0.8910891089108911,0.8877551020408163,0.8387096774193549,0.8387096774193549,0.8378378378378378,0.875,0.9047619047619048
6,0.74,0.8613861386138614,0.826530612244898,0.7741935483870968,0.8064516129032258,0.7747747747747747,0.8557692307692307,0.8899082568807339
7,0.8426966292134831,0.8613861386138614,0.8469387755102041,0.8064516129032258,0.7956989247311828,0.8018018018018018,0.8269230769230769,0.897196261682243
8,0.8962264150943396,0.9108910891089109,0.8673469387755102,0.8387096774193549,0.8172043010752689,0.8378378378378378,0.8846153846153846,0.9029126213592233
9,0.8586956521739131,0.8910891089108911,0.8673469387755102,0.8602150537634409,0.8172043010752689,0.8198198198198198,0.8557692307692307,0.8818181818181818
10,0.9029126213592233,0.8613861386138614,0.8163265306122449,0.7526881720430108,0.7956989247311828,0.8108108108108109,0.8173076923076923,0.8878504672897196
11,0.8691588785046729,0.8910891089108911,0.8775510204081632,0.7956989247311828,0.8172043010752689,0.8378378378378378,0.8461538461538461,0.9090909090909091
12,0.8804347826086957,0.8613861386138614,0.8571428571428571,0.8064516129032258,0.8279569892473119,0.8288288288288288,0.8461538461538461,0.9029126213592233
13,0.8865979381443299,0.8811881188118812,0.8979591836734694,0.7741935483870968,0.8279569892473119,0.7927927927927928,0.875,0.897196261682243
14,0.8090909090909091,0.8514851485148515,0.8571428571428571,0.7741935483870968,0.8064516129032258,0.8108108108108109,0.8557692307692307,0.8921568627450981
15,0.8598130841121495,0.8613861386138614,0.8673469387755102,0.8172043010752689,0.8064516129032258,0.8558558558558559,0.8461538461538461,0.9019607843137255
16,0.8586956521739131,0.8316831683168316,0.8673469387755102,0.8064516129032258,0.7956989247311828,0.8288288288288288,0.8846153846153846,0.908256880733945
17,0.8207547169811321,0.801980198019802,0.8469387755102041,0.7634408602150538,0.7634408602150538,0.7927927927927928,0.8173076923076923,0.8818181818181818
18,0.8611111111111112,0.8514851485148515,0.8571428571428571,0.8494623655913979,0.8387096774193549,0.8378378378378378,0.8557692307692307,0.8981481481481481
19,0.7959183673469388,0.8514851485148515,0.8571428571428571,0.7741935483870968,0.7956989247311828,0.7747747747747747,0.8365384615384616,0.8899082568807339
20,0.7444444444444445,0.8316831683168316,0.826530612244898,0.7741935483870968,0.7956989247311828,0.7747747747747747,0.7980769230769231,0.908256880733945
21,0.8990825688073395,0.8712871287128713,0.8367346938775511,0.8494623655913979,0.8387096774193549,0.8378378378378378,0.8557692307692307,0.897196261682243
22,0.8018867924528302,0.8514851485148515,0.8367346938775511,0.7741935483870968,0.8064516129032258,0.8108108108108109,0.8173076923076923,0.9150943396226415
23,0.8761904761904762,0.8316831683168316,0.8775510204081632,0.8064516129032258,0.8279569892473119,0.8108108108108109,0.8461538461538461,0.9009009009009009
24,0.8555555555555555,0.8514851485148515,0.8469387755102041,0.8064516129032258,0.8172043010752689,0.8378378378378378,0.875,0.9047619047619048
