,baseline,5-mixed,CA,AU,NZ,UK,US,ZA
0,0.8557692307692307,0.865979381443299,0.8651685393258427,0.7920792079207921,0.7901234567901234,0.8571428571428571,0.868421052631579,0.8725490196078431
1,0.8777777777777778,0.8350515463917526,0.8314606741573034,0.7623762376237624,0.7901234567901234,0.8482142857142857,0.8070175438596491,0.8653846153846154
2,0.8760330578512396,0.8556701030927835,0.8426966292134831,0.7821782178217822,0.7901234567901234,0.8214285714285714,0.7894736842105263,0.875
3,0.9134615384615384,0.8762886597938144,0.8764044943820225,0.7821782178217822,0.8148148148148148,0.8392857142857143,0.8596491228070176,0.8811881188118812
4,0.8541666666666666,0.865979381443299,0.8876404494382022,0.7920792079207921,0.8148148148148148,0.8392857142857143,0.8421052631578947,0.8787878787878788
5,0.87,0.8969072164948454,0.8764044943820225,0.8118811881188119,0.8271604938271605,0.8571428571428571,0.8421052631578947,0.883495145631068
6,0.74,0.8556701030927835,0.8876404494382022,0.7722772277227723,0.7901234567901234,0.8392857142857143,0.8421052631578947,0.8584905660377359
7,0.8426966292134831,0.8556701030927835,0.8651685393258427,0.7722772277227723,0.7654320987654321,0.8214285714285714,0.8070175438596491,0.8653846153846154
8,0.8962264150943396,0.845360824742268,0.8764044943820225,0.7821782178217822,0.7901234567901234,0.8571428571428571,0.8596491228070176,0.8775510204081632
9,0.8586956521739131,0.845360824742268,0.8764044943820225,0.7821782178217822,0.8024691358024691,0.8660714285714286,0.8333333333333334,0.8598130841121495
10,0.9029126213592233,0.8350515463917526,0.8426966292134831,0.7722772277227723,0.7654320987654321,0.7767857142857143,0.7982456140350878,0.8571428571428571
11,0.8691588785046729,0.865979381443299,0.8539325842696629,0.7623762376237624,0.7901234567901234,0.8482142857142857,0.8596491228070176,0.8854166666666666
12,0.8804347826086957,0.845360824742268,0.8876404494382022,0.7920792079207921,0.8024691358024691,0.8571428571428571,0.8333333333333334,0.8725490196078431
13,0.8865979381443299,0.8556701030927835,0.8876404494382022,0.7920792079207921,0.8148148148148148,0.8482142857142857,0.8421052631578947,0.875
14,0.8090909090909091,0.845360824742268,0.8426966292134831,0.7524752475247525,0.7777777777777778,0.8125,0.8245614035087719,0.87
15,0.8598130841121495,0.8969072164948454,0.8876404494382022,0.7920792079207921,0.7901234567901234,0.8482142857142857,0.8508771929824561,0.8877551020408163
16,0.8586956521739131,0.8762886597938144,0.898876404494382,0.7722772277227723,0.7777777777777778,0.8303571428571429,0.8157894736842105,0.8857142857142857
17,0.8207547169811321,0.7835051546391752,0.8314606741573034,0.7326732673267327,0.7654320987654321,0.7767857142857143,0.8333333333333334,0.8518518518518519
18,0.8611111111111112,0.8556701030927835,0.8876404494382022,0.801980198019802,0.8148148148148148,0.8303571428571429,0.8596491228070176,0.8666666666666667
19,0.7959183673469388,0.845360824742268,0.8876404494382022,0.7524752475247525,0.7777777777777778,0.7946428571428571,0.8245614035087719,0.8584905660377359
20,0.7444444444444445,0.8350515463917526,0.8539325842696629,0.7524752475247525,0.8024691358024691,0.7767857142857143,0.7982456140350878,0.8773584905660378
21,0.8990825688073395,0.8762886597938144,0.8876404494382022,0.8118811881188119,0.8395061728395061,0.8482142857142857,0.8333333333333334,0.8761904761904762
22,0.8018867924528302,0.845360824742268,0.8426966292134831,0.7722772277227723,0.7901234567901234,0.8214285714285714,0.8070175438596491,0.8846153846153846
23,0.8761904761904762,0.845360824742268,0.8764044943820225,0.7623762376237624,0.8148148148148148,0.8035714285714286,0.8421052631578947,0.8785046728971962
24,0.8555555555555555,0.845360824742268,0.8876404494382022,0.7920792079207921,0.8024691358024691,0.8392857142857143,0.8421052631578947,0.8737864077669902
